"source","target","id","developer_comments"
"XMESS_0000","ただいまー。","XMESS_0000","犬山あおい"
"XMESS_0001","食器洗ってきたぞー。","XMESS_0001","大垣千明"
"XMESS_0002","２人共、おかえりー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","真冬の水洗いはしんどいわ。","XMESS_0003","犬山あおい"
"XMESS_0004","ふぅ、手がかじかむぜ。","XMESS_0004","大垣千明"
"XMESS_0005","洗い物、任せっぱなしで悪かったな。","XMESS_0005","志摩リン"
"XMESS_0006","いいってことよ！","XMESS_0006","大垣千明"
"XMESS_0007","せやで。
そっちはそっちで火の番とか、
ほかの仕事してくれてたんやし。","XMESS_0007","犬山あおい"
"XMESS_0008","あれ、斉藤は？","XMESS_0008","大垣千明"
"XMESS_0009","駐車場の方へ行ってるよ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","駐車場？","XMESS_0010","犬山あおい"
"XMESS_0011","斉藤のお父さん達が
ちくわを迎えに来たんだ。","XMESS_0011","志摩リン"
"XMESS_0012","ああ、それで見送りに行ったんか。","XMESS_0012","犬山あおい"
"XMESS_0013","あ、そっか。
ちくわ、もう帰っちまったか。","XMESS_0013","大垣千明"
"XMESS_0014","私もちゃんとお別れ出来なかったな。","XMESS_0014","各務原なでしこ"
"XMESS_0015","仕方ないよ。
ちくわ眠っちゃってたんだから。","XMESS_0015","志摩リン"
"XMESS_0016","ちくわ、かわいかったなぁ。
また遊びたいわ。","XMESS_0016","犬山あおい"
"XMESS_0017","そうだな。","XMESS_0017","大垣千明"
"XMESS_0018","ただいまー。","XMESS_0018","斉藤恵那"
"XMESS_0019","あ、おかえりなさーい。","XMESS_0019","各務原なでしこ"
"XMESS_0020","おかえりー。","XMESS_0020","大垣千明"
"XMESS_0021","ただい……あっ、何も手伝えなくてごめんね。","XMESS_0021","斉藤恵那"
"XMESS_0022","仕方ねーよ。
ちくわの見送りに行ってたんだろ？","XMESS_0022","大垣千明"
"XMESS_0023","うん、みんな今日は、
ちくわと遊んでくれてありがとね。","XMESS_0023","斉藤恵那"
"XMESS_0024","そんなん、
こっちがありがとうやわ。","XMESS_0024","犬山あおい"
"XMESS_0025","ああ、頼むから
またちくわと遊ばせてくれよ。","XMESS_0025","大垣千明"
