"source","target","id","developer_comments"
"XMESS_0000","すー、すー……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","設営は完了……。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","次は着火剤用の松ぼっくりと
薪を拾いに行こう。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","軍手をして……いざ！","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","（まずは自然の着火剤、
　松ぼっくりから集めよう）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","コンニチワ。","XMESS_0005","松ぼっくり"
"XMESS_0006","今日はいい感じの松ぼっくりが、
いっぱいあるな。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","もうこれくらいでいいか。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","コンニチワ。","XMESS_0008","松ぼっくり"
"XMESS_0009","いや、もういいって。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","コンニチワ。","XMESS_0010","松ぼっくり"
"XMESS_0011","コンニチワ。","XMESS_0011","松ぼっくり"
"XMESS_0012","も、もういい！　もういいってば！","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","コンニチワ。","XMESS_0013","松ぼっくり達"
"XMESS_0014","コンニチワ。
コンニチワ。
コンニチワ。","XMESS_0014","松ぼっくり達"
"XMESS_0015","待て待てっ、こっち来るな！","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","コンニチワ。
コンニチワ。
コンニチワ。","XMESS_0016","松ぼっくり達"
"XMESS_0017","うわああああああっ！？","XMESS_0017","志摩リン（収録除外）"
"XMESS_0018","コンニチワ。
コンニチワ。
コンニチワ。","XMESS_0018","松ぼっくり達"
"XMESS_0019","うわああっ！","XMESS_0019","志摩リン（収録除外）"
"XMESS_0020","あれ……？","XMESS_0020","志摩リン（収録除外）"
"XMESS_0021","なんだ夢か……。","XMESS_0021","志摩リン（収録除外）"
"XMESS_0022","コンニチワ。","XMESS_0022","松ぼっくり"
"XMESS_0023","うわっ！？","XMESS_0023","志摩リン（収録除外）"
"XMESS_0024","ふふっ、びっくりした？","XMESS_0024","斉藤恵那"
"XMESS_0025","斉藤か……。
脅かすなよ。","XMESS_0025","志摩リン（収録除外）"
"XMESS_0026","何の夢見てたの？","XMESS_0026","斉藤恵那"
"XMESS_0027","大量の松ぼっくりに襲われる夢。","XMESS_0027","志摩リン（収録除外）"
"XMESS_0028","面白いねー。
詳しく聞かせてよ。","XMESS_0028","斉藤恵那"
"XMESS_0029","嫌だ……もう思い出したくない。","XMESS_0029","志摩リン（収録除外）"
"XMESS_0030","えーっ、意地悪ー！","XMESS_0030","斉藤恵那"
