"source","target","id","developer_comments"
"XMESS_0000","全国には色んな道の駅があるけど、
温泉がある所もあるんだってね。","XMESS_0000","斉藤恵那"
"XMESS_0001","へえ、足湯とかじゃなく、
普通の温泉なんだ？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","そう、普通の温泉。
山梨にもいくつかあるんだけど、
あまり近所じゃないみたい。","XMESS_0002","斉藤恵那"
"MSTD_0022-0","「いつか行ってみたいな」","MSTD_0022-0",""
"MSTD_0022-1","「近所にも出来ないかな？」","MSTD_0022-1",""
"MSTD_0022-2","「それは残念」","MSTD_0022-2",""
"XMESS_0003","いつか行ってみたいな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","そうだねー。
どこかキャンプへ行く途中にある
道の駅ならいいね。","XMESS_0004","斉藤恵那"
"XMESS_0005","この近所にも出来ないかな？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","出来たらいいなー。
そしたらみんなで行ってみよっか。","XMESS_0006","斉藤恵那"
"XMESS_0007","ああ、そうだな。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","それは残念。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","ねえねえ、道の駅もいいけど、
学校で温泉に入れたらいいと思わない？","XMESS_0009","斉藤恵那"
"XMESS_0010","あ、それいいかも。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","（まあ絶対無理だろうけど）","XMESS_0011","志摩リン（非収録）"
