"source","target","id","developer_comments"
"XMESS_0000","ベーコン、ハム、ソーセージ……。
どれにしようかしら。","XMESS_0000","鳥羽美波"
"XMESS_0001","鳥羽先生、
何買うか悩んでるんですか？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","ええ、ここでおつまみを買おう
と思っているのですが、
何にしようか迷ってしまって。","XMESS_0002","鳥羽美波"
"XMESS_0003","あ、これなんかどうですか？
焼き肉のタレ風味の豚バラ串。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","フライパンで焼くだけらしいですよ！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","なかなか良さそうですね。
では、それにしたいと思います。","XMESS_0005","鳥羽美波"
"XMESS_0006","あと……ベーコンも捨てがたいので、
一緒に買っちゃいますね。","XMESS_0006","鳥羽美波"
"XMESS_0007","おーい、なでしこ。
何買うか、もう決まったか？","XMESS_0007","大垣千明"
"XMESS_0008","うちらはもう決まったで。","XMESS_0008","犬山あおい"
"XMESS_0009","うん、私も決まってるよー。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","それでは会計を済ませましょうか。","XMESS_0010","鳥羽美波"
"XMESS_0011","は──い。","XMESS_0011","野クルメンバー（千明、あおい）"
