"source","target","id","developer_comments"
"XCMNT_0017","『諏訪大社に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ここが諏訪大社の上社本宮か。","XMESS_0000","志摩リン"
"XMESS_0001","実は先ほどくぐった大鳥居は、
本来の正門ではないんですよ。","XMESS_0001","鳥羽美波"
"XMESS_0002","そうなんですか？","XMESS_0002","斉藤恵那"
"XMESS_0003","はい、正門は大鳥居のある
北参道側ではなく、東参道側なんです。","XMESS_0003","鳥羽美波"
"XMESS_0004","それやったら、
正門側から入り直した方が
ええんかな？","XMESS_0004","犬山あおい"
"XMESS_0005","でも結構な遠回りだぞ。","XMESS_0005","大垣千明"
"XMESS_0006","どうする、お姉ちゃん？","XMESS_0006","各務原なでしこ"
"XMESS_0007","まあ、いいんじゃない。
別に急ぐ旅でもないでしょうし。","XMESS_0007","各務原桜"
"XMESS_0008","という事は……。","XMESS_0008","志摩リン"
"XMESS_0009","つ、疲れた……。
結局正門から入り直しかよ。","XMESS_0009","大垣千明"
"XMESS_0010","境内が広いから、
いい運動になったね。","XMESS_0010","斉藤恵那"
"XMESS_0011","ようがんばったな、あき。","XMESS_0011","犬山あおい"
"XMESS_0012","ま、まあな。","XMESS_0012","大垣千明"
"XMESS_0013","みなさん、この諏訪大社は
本殿を持たない神社です。","XMESS_0013","鳥羽美波"
"XMESS_0014","そもそも諏訪大社は諏訪湖の北にある
下社の春宮と秋宮、そして南にある
上社の前宮と本宮……","XMESS_0014","鳥羽美波"
"XMESS_0015","あわせて４つのお宮からなり、
それらすべてが同格であるものとして
扱われています。","XMESS_0015","鳥羽美波"
"XMESS_0016","ですから、どのお宮から参拝しなければ
ならないといった決まりもないんです。","XMESS_0016","鳥羽美波"
"XMESS_0017","へえ、ためになる解説だわ。","XMESS_0017","各務原桜"
"XMESS_0018","ちなみに４つのお宮を全部参拝したら、
どのくらいかかるんですか？","XMESS_0018","大垣千明"
"XMESS_0019","そうですね……
はっきりとは分かりませんが、
車でなら３時間程度でしょうか。","XMESS_0019","鳥羽美波"
"XMESS_0020","３時間はちょっと長いな。","XMESS_0020","大垣千明"
"XMESS_0021","キャンプできなくなるね。","XMESS_0021","斉藤恵那"
"XMESS_0022","ああ、今回はここだけにしておいた方が
良さそうだな。","XMESS_0022","志摩リン"
"XMESS_0023","それでは参拝も終わりましたし、
また車で移動しましょうか。","XMESS_0023","鳥羽美波"
"XMESS_0024","そういえば、この近くに
和菓子屋さんが作ってる有名な
チーズケーキがあるそうよ。","XMESS_0024","各務原桜"
"XMESS_0025","和菓子屋さんのチーズケーキ？","XMESS_0025","各務原なでしこ"
"XMESS_0026","なあ、みんな。
クリスマスケーキ代わりに、
それ買っていかん？","XMESS_0026","犬山あおい"
"XMESS_0027","さんせーっ！","XMESS_0027","斉藤恵那"
"XMESS_0028","異議なし。","XMESS_0028","大垣千明"
"XMESS_0029","いいんじゃないかな。","XMESS_0029","志摩リン"
"XMESS_0030","じゃあ決定だね。
お姉ちゃん、案内お願い！","XMESS_0030","各務原なでしこ"
"XMESS_0031","ええ、任せて。","XMESS_0031","各務原桜"
