"source","target","id","developer_comments"
"XMESS_0000","はあ……ココアうまっ。","XMESS_0000","志摩リン"
"XMESS_0001","あったまるよねー。","XMESS_0001","斉藤恵那"
"XMESS_0002","夜の富士山もキレイだなー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","そういや、ここのキャンプ場って
ダイヤモンド富士が見られる事で
有名な場所だっけ。","XMESS_0003","志摩リン"
"XMESS_0004","ダイヤモンド富士は無理でも、
朝の神秘的な富士山が見られるって
場所へ行ってみようか？","XMESS_0004","志摩リン"
"XMESS_0005","うん、行ってみたい！","XMESS_0005","各務原なでしこ"
"XMESS_0006","分かった。
それじゃあ明日の朝は早起きだから、
今日はもう寝よう。","XMESS_0006","志摩リン"
"XMESS_0007","うーん、私そんな早くに、
起きられるかなぁ。","XMESS_0007","斉藤恵那"
"XMESS_0008","任せて！
何があっても私が斉藤さんを
起こしてあげる！","XMESS_0008","各務原なでしこ"
"XMESS_0009","ありがとう。
それじゃよろしくねー。","XMESS_0009","斉藤恵那"
"XMESS_0010","は──い！","XMESS_0010","各務原なでしこ"
"XMESS_0011","すー……すー……。","XMESS_0011","斉藤恵那"
"XMESS_0012","斉藤さん、朝だよー。
起きてー。","XMESS_0012","各務原なでしこ"
"XMESS_0013","起き……。","XMESS_0013","各務原なでしこ"
"XMESS_0014","ぐぅー……。","XMESS_0014","各務原なでしこ"
"XMESS_0015","おい、２人共早く起きろ。","XMESS_0015","志摩リン"
"XMESS_0016","ほら、着いたぞ。","XMESS_0016","志摩リン"
"XMESS_0017","ふおおおおおっ！","XMESS_0017","各務原なでしこ"
"XMESS_0018","キレイだねー。","XMESS_0018","斉藤恵那"
"XMESS_0019","あんな富士山、初めて見た！","XMESS_0019","各務原なでしこ"
"XMESS_0020","早起きして良かったろ？","XMESS_0020","志摩リン"
"XMESS_0021","うんっ！","XMESS_0021","各務原なでしこ"
