"source","target","id","developer_comments"
"XMESS_0000","おおっ、開放感すげぇーっ！","XMESS_0000","大垣千明"
"XMESS_0001","すごいよっ！
どこから見ても富士山だよっ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","なでしこ！
あっちの区画まで競争だ！","XMESS_0002","大垣千明"
"XMESS_0003","負けないよ、あきちゃん！","XMESS_0003","各務原なでしこ"
"XMESS_0004","うおおおおっ！","XMESS_0004","大垣千明"
"XMESS_0005","ふぉおおおっ……およっ！？","XMESS_0005","各務原なでしこ"
"XMESS_0006","――うわっ！？","XMESS_0006","大垣千明"
"XMESS_0007","だああああああっ！？","XMESS_0007","なでしこと千明"
"XMESS_0008","あき！
なでしこちゃん！？","XMESS_0008","犬山あおい"
"XMESS_0009","ふぅ……ひでー目にあったぜ。","XMESS_0009","大垣千明"
"XMESS_0010","ごめんね、あきちゃん。","XMESS_0010","各務原なでしこ"
"XMESS_0011","２人共、注目の的やったで。","XMESS_0011","犬山あおい"
"XMESS_0012","うげっ、マジか！？","XMESS_0012","大垣千明"
"XMESS_0013","うぅ、恥ずかしいよぉ。","XMESS_0013","各務原なでしこ"
