"source","target","id","developer_comments"
"XMESS_0000","来た……。
たぶん、あの車だ。","XMESS_0000","志摩リン"
"XMESS_0001","リンちゃん、待った？","XMESS_0001","各務原なでしこ"
"XMESS_0002","いや、そんなに。","XMESS_0002","志摩リン"
"XMESS_0003","今日は長いドライブになりそうね。","XMESS_0003","各務原桜"
"XMESS_0004","おはようございます、桜さん。
今日もよろしくお願いします。","XMESS_0004","志摩リン"
"XMESS_0005","今からだと陣馬形山の辺りまで
何時間かかるかしら。","XMESS_0005","各務原桜"
"XMESS_0006","まあ、急ぐ理由もないし、
安全運転で行かせてもらうわ。","XMESS_0006","各務原桜"
"XMESS_0007","気分が悪くなったら、
すぐ言ってね。","XMESS_0007","各務原なでしこ"
"XMESS_0008","うん、ありがとう。","XMESS_0008","志摩リン"
"XMESS_0009","こんな風に朝早くから動き始めると、
何だか特別な感じするよな。","XMESS_0009","大垣千明"
"XMESS_0010","うん、いつもと違う雰囲気だよね。","XMESS_0010","各務原なでしこ"
"XMESS_0011","でも、長野まで運転する先生の身になったら、
そうも言うてられへんのちゃう？","XMESS_0011","犬山あおい"
"XMESS_0012","大丈夫です。
昨日はちゃんとよく眠りましたから。","XMESS_0012","鳥羽美波"
"XMESS_0013","お酒も我慢して？","XMESS_0013","大垣千明"
"XMESS_0014","……はい。","XMESS_0014","鳥羽美波"
"XMESS_0015","おおっ！","XMESS_0015","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0016","それでは、
長野県は陣馬形山に向かって――","XMESS_0016","大垣千明"
"XMESS_0017","しゅっぱ─つ！","XMESS_0017","大垣千明"
"XMESS_0018","押忍！","XMESS_0018","なでしことあおい"
"XMESS_0019","うわぁ、外はすごく寒そうだねぇ。","XMESS_0019","各務原なでしこ"
"XMESS_0020","ちくわは置いてきて正解かな。","XMESS_0020","斉藤恵那"
"XMESS_0021","チワワは寒さに弱いんだっけ。","XMESS_0021","志摩リン"
"XMESS_0022","うん。本人が行きたがっても、
やっぱり今日行く場所を考えたら
……ねえ？","XMESS_0022","斉藤恵那"
"XMESS_0023","ああ、仕方ないと思うよ。","XMESS_0023","志摩リン"
"XMESS_0024","だったら恵那ちゃん達は、
ちくわの分も楽しんで来なきゃ。","XMESS_0024","各務原桜"
"XMESS_0025","くれぐれも風邪引かないよう
気をつけてね。","XMESS_0025","各務原桜"
"XMESS_0026","はい！","XMESS_0026","一同（リン、なでしこ、恵那）"
