"source","target","id","developer_comments"
"XMESS_0000","ほうとうって、
漢字ではどう書くの？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ、たまに看板とかで見かけるよな。","XMESS_0001","大垣千明"
"XMESS_0002","ただ、その漢字が複雑すぎて、
みんな読めはしても、
書くことはできねーんだわ。","XMESS_0002","大垣千明"
"SCR_L_YC_CV4_012_1_1","「あきちゃん物知りだね」","SCR_L_YC_CV4_012_1_1",""
"SCR_L_YC_CV4_012_1_2","「だからひらがなで」","SCR_L_YC_CV4_012_1_2",""
"SCR_L_YC_CV4_012_1_3","「でもあきちゃんなら」","SCR_L_YC_CV4_012_1_3",""
"XMESS_0003","あきちゃん物知りだねぇ。
さすが梨っ子。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","よせやい。
照れるじゃねーか。","XMESS_0004","大垣千明"
"XMESS_0005","だからひらがなで書くことが
多いんだね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","そういう事。
辛うじて読む事はできても、
書けやしないってね。","XMESS_0006","大垣千明"
"XMESS_0007","でもあきちゃんなら
実は書けたり……。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","お、おう、
そりゃあ梨っ子だからな！","XMESS_0008","大垣千明"
"XMESS_0009","――って、
書けねえもんは書けねえよ。","XMESS_0009","大垣千明"
