"source","target","id","developer_comments"
"XMESS_0000","（少し寒い気がするな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","すぴー。","XMESS_0001","各務原なでしこ"
"XMESS_0002","（隣で寝てるなでしこは、
　どうなんだろう？）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","なでしこ、寒かったら……。","XMESS_0003","志摩リン"
"XMESS_0004","すぴー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","（無理に起こさない方がいいか）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","２人共、まだ起きてる？","XMESS_0006","犬山あおい"
"XMESS_0007","犬山さん？
ちょっと待ってて。","XMESS_0007","志摩リン"
"XMESS_0008","こんな時間にごめんなぁ。","XMESS_0008","犬山あおい"
"XMESS_0009","寒くてなかなか眠れなくってさ。
今、寝袋の中にカイロ入れてきたところ。","XMESS_0009","大垣千明"
"XMESS_0010","なでしこは爆睡中かよ。
たくましいな。","XMESS_0010","大垣千明"
"XMESS_0011","うちら寝袋の下に安い銀マット敷いてるけど、
リンちゃんみたいなマット買った方が
ええんやろか。","XMESS_0011","犬山あおい"
"XMESS_0012","そうは言っても、
値段が可愛くないんだよなぁー。","XMESS_0012","大垣千明"
"XMESS_0013","高いマットじゃなくても、
寝袋の下にダンボールを敷くだけでも
結構冷気を遮断できるよ。","XMESS_0013","志摩リン"
"XMESS_0014","なるほどダンボールか。
それなら安上がりやね。","XMESS_0014","犬山あおい"
"XMESS_0015","そーだな。
ちゃんとしたマットを買うまでの
繋ぎにはピッタリかも。","XMESS_0015","大垣千明"
"XMESS_0016","ありがとう、リンちゃん。","XMESS_0016","犬山あおい"
"XMESS_0017","あき、そろそろカイロが
あったまってきてるんと違う？","XMESS_0017","犬山あおい"
"XMESS_0018","ああ、そうだな。
んじゃ、おやすみー。","XMESS_0018","大垣千明"
"XMESS_0019","ああ、おやすみ。","XMESS_0019","志摩リン"
"XMESS_0020","‥‥‥‥。","XMESS_0020","志摩リン"
"XMESS_0021","目が冴えちゃったな。","XMESS_0021","志摩リン"
