"source","target","id","developer_comments"
"XCMNT_0017","『ほっとけや温泉に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ほっとけや温泉だってー。
おもしろい名前ー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","温泉から上がったら、
そこの休憩所で一休みしよう。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","賛成ー！","XMESS_0002","各務原なでしこ"
"XMESS_0003","ふぁ……いいお湯だねぇ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","体の芯まで温まるな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","標高が高いから景色も最高だわ。","XMESS_0005","各務原桜"
"XMESS_0006","（日の出前から営業してるんだっけ）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（ここからの朝日は絶景だろうな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（はあ……ずっとこうしていたい）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","温泉、気持ち良かったねー。","XMESS_0009","各務原なでしこ"
"XMESS_0010","だなー。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","それに、この温玉あげ……。
うますぎるだろ。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","外はサクサク。中は黄身がとろとろ。
ほんのり塩味で癖になる。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","１個じゃ足りないよー。","XMESS_0013","各務原なでしこ"
"XMESS_0014","これは絶品だわ……。","XMESS_0014","各務原桜"
"XMESS_0015","（そういえばこの近くに、
　同じような名前のキャンプ場が
　あったっけ……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（次はそこにも行ってみようかな）","XMESS_0016","志摩リン（非収録）"
