"source","target","id","developer_comments"
"XMESS_0000","ふぅ、寝坊して電車乗り遅れる
ところだったぜ。","XMESS_0000","大垣千明"
"XMESS_0001","へえ、危なかったね。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","これは乗り遅れた時用に、
別の登校手段を考えておいた方が
いいかもな。","XMESS_0002","大垣千明"
"MSTD_0022-0","「自転車がいいと思うよ？」","MSTD_0022-0",""
"MSTD_0022-1","「学校まで歩くってのは？」","MSTD_0022-1",""
"MSTD_0022-2","「諦めるしかないよ」","MSTD_0022-2",""
"XMESS_0003","自転車がいいと思うよ？
ウチほど遠くないんだし。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","やっぱそれだな。
自転車で何分掛かるか確認しとくか。","XMESS_0004","大垣千明"
"XMESS_0005","学校まで歩くってのは？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","いやいや、歩くのはちょっとなぁ。
たぶん次の電車待って乗ったのと、
あまり変わんねーぞ？","XMESS_0006","大垣千明"
"XMESS_0007","乗り遅れたときは、
もう諦めるしかないよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","まあ、それもそーだな。","XMESS_0008","大垣千明"
"XMESS_0009","――って、違うだろ。
諦めたらそこで終わりじゃねーか。","XMESS_0009","大垣千明"
"XMESS_0010","あはは。
ごめん、ごめん。","XMESS_0010","各務原なでしこ（収録除外）"
