"source","target","id","developer_comments"
"XMESS_0000","あぁ、焚き火あったけー。","XMESS_0000","大垣千明"
"XMESS_0001","備長炭で火をつけたからかなぁ。
いつもより暖かく感じるね。","XMESS_0001","各務原なでしこ"
"XMESS_0002","おもろい事言うなぁ。
そんなアホな事――","XMESS_0002","犬山あおい"
"XMESS_0003","ほんまや……！
いつもよか暖かいわ。","XMESS_0003","犬山あおい"
"XMESS_0004","小芝居はいいから。","XMESS_0004","志摩リン"
"XMESS_0005","あはは。
さすがにすぐバレてもうた。","XMESS_0005","犬山あおい"
"XMESS_0006","諸君、今回のキャンプは
大成功と言っていいだろう。","XMESS_0006","大垣千明"
"XMESS_0007","そこでだ！","XMESS_0007","大垣千明"
"XMESS_0008","これからも定期的に
今日みたいな豪華ディナーなキャンプを
開催しようじゃないか。","XMESS_0008","大垣千明"
"XMESS_0009","あれが豪華ディナーと言うてええか
どうかはさておき、私は賛成やな。","XMESS_0009","犬山あおい"
"XMESS_0010","たまには奮発してええもん食べたいし。","XMESS_0010","犬山あおい"
"XMESS_0011","やっぱそうだよなー！","XMESS_0011","大垣千明"
"XMESS_0012","私も賛成だよ。
パーティーみたいで楽しかったし。","XMESS_0012","各務原なでしこ"
"XMESS_0013","じゃあ、しまりんは？","XMESS_0013","大垣千明"
"XMESS_0014","私は別にどっちでも……
まあ、たまにはいいかな。","XMESS_0014","志摩リン"
"XMESS_0015","あまり無理な出費にはならないよう、
それだけ注意してくださいね。","XMESS_0015","鳥羽美波"
"XMESS_0016","は──い。","XMESS_0016","一同（リン、なでしこ、千明、あおい）"
"XMESS_0017","むふぅ、またみんなで集まって
焼き肉キャンプしようね！","XMESS_0017","各務原なでしこ"
"XMESS_0018","次はもっと色んな肉用意しよな。","XMESS_0018","犬山あおい"
"XMESS_0019","‥‥‥‥。","XMESS_0019","志摩リン"
"XMESS_0020","おっと……。","XMESS_0020","志摩リン"
"XMESS_0021","リンちゃん、眠そうだね。","XMESS_0021","各務原なでしこ"
"XMESS_0022","うん……だいぶ……。","XMESS_0022","志摩リン"
"XMESS_0023","じゃあ、そろそろお開きにするか。","XMESS_0023","大垣千明"
"XMESS_0024","せやなー。","XMESS_0024","犬山あおい"
"XMESS_0025","ちゃんと焚き火の火が消えたか
確認して下さいねー。","XMESS_0025","鳥羽美波"
"XMESS_0026","は──い。","XMESS_0026","一同（リン、なでしこ、千明、あおい）"
"XMESS_0027","うっ……んー……。","XMESS_0027","志摩リン"
"XMESS_0028","（もう朝か……。
　帰る準備しとかなきゃな）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","おはよう、リンちゃん。","XMESS_0029","犬山あおい"
"XMESS_0030","おはよー。","XMESS_0030","大垣千明"
"XMESS_0031","おはよう。
帰り支度もう済んだ？","XMESS_0031","志摩リン"
"XMESS_0032","今からやるとこや。","XMESS_0032","犬山あおい"
"XMESS_0033","あたしも。","XMESS_0033","大垣千明"
"XMESS_0034","そっか。
私も今からなんだ。","XMESS_0034","志摩リン"
"XMESS_0035","それじゃあ、
みんなで仲良く撤収の準備を
始めましょうか。","XMESS_0035","鳥羽美波"
"XMESS_0036","そうですね。","XMESS_0036","志摩リン"
"XMESS_0037","あら、各務原さんは？","XMESS_0037","鳥羽美波"
"XMESS_0038","むにゅぅ……おはようございます……。","XMESS_0038","各務原なでしこ"
"XMESS_0039","見るからに寝起きだな。","XMESS_0039","志摩リン"
"XMESS_0040","えへへ……湖キレーだねぇ。","XMESS_0040","各務原なでしこ"
"XMESS_0041","ああ。","XMESS_0041","志摩リン"
"XMESS_0042","（やっぱりいいよなぁ）","XMESS_0042","志摩リン（非収録）"
"XMESS_0043","（湖畔のキャンプ……）","XMESS_0043","志摩リン（非収録）"
