"source","target","id","developer_comments"
"XMESS_0000","ん～、最近ずっと考えてんだけどさ。
一風変わったキャンプめしを
作ってみたいんだ。","XMESS_0000","大垣千明"
"XMESS_0001","ウケ狙いで変な料理を作りたいって事なら
全力で阻止するぞ。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","そうじゃねーって。
キャンプじゃあまり目にしない
料理って意味だよ。","XMESS_0002","大垣千明"
"SCR_L_YC_CV3_017_1_1","「お好み焼きはどうかな？」","SCR_L_YC_CV3_017_1_1",""
"SCR_L_YC_CV3_017_1_2","「中華料理なんかどうだ？」","SCR_L_YC_CV3_017_1_2",""
"SCR_L_YC_CV3_017_1_3","「豚の丸焼きだな」","SCR_L_YC_CV3_017_1_3",""
"XMESS_0003","お好み焼きはどうかな？
スキレットだとうまく焼けそうな
気がするけど……","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","おっ、それいいかも！
色んな具材も試せるしな。","XMESS_0004","大垣千明"
"XMESS_0005","（お好み焼きって、
　一風変わったキャンプめしに
　なるのかな？）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（まあ本人が納得してるみたいだから、
　別にいいか）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","中華料理なんかどうだ？
エビチリとか。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","悪くはないけど……
中華料理は火力が足りるか不安だな。","XMESS_0008","大垣千明"
"XMESS_0009","豚の丸焼きだな。
丸鶏なんかは、
そんなに珍しくないだろうし。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","変な料理じゃないけどよ……。
それはさすがに荷が重いな。","XMESS_0010","大垣千明"
