"source","target","id","developer_comments"
"XCMNT_0017","『休憩時間中の廊下』","XCMNT_0017",""
"XMESS_0000","犬山さん、
今日の放課後はバイトだっけ。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","ああ、これからバイトやでー。","XMESS_0001","犬山あおい"
"XMESS_0002","夕方から野菜の特売があって、
お客さんがいっぱい来そうなんよ。
がんばって働かんとー。","XMESS_0002","犬山あおい"
"XMESS_0003","そっか。
がんばってね。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ありがとー。","XMESS_0004","犬山あおい"
"XMESS_0005","あ、あきから連絡や。","XMESS_0005","犬山あおい"
"XMESS_0006","大垣は何て？","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","早よキャンプ行きたいって
叫んどるだけや。","XMESS_0007","犬山あおい"
"XMESS_0008","で、何て返すの？","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","シンプルに「せやなぁ」って
返そうかなって思とるけど。","XMESS_0009","犬山あおい"
"XMESS_0010","なるほど……
そういう手もあるのか。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","まあ、あきとは中学からの
付き合いやしなー。","XMESS_0011","犬山あおい"
"XMESS_0012","あきはノリと勢いで失敗も多いけど、
行動力あるから、
助けられる事も多いんよ。","XMESS_0012","犬山あおい"
"XMESS_0013","ああ、何となく分かる。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","せやろ？
だからたまにはあきの事、
頼りにしたってな。","XMESS_0014","犬山あおい"
"XMESS_0015","えっ？
ああ……うん。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","ほな、そろそろ行くわ。
またな、リンちゃんー。","XMESS_0016","犬山あおい"
"XMESS_0017","ああ、バイバイ。","XMESS_0017","志摩リン（収録除外）"
"XMESS_0018","（犬山さんと大垣か）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（いいコンビだよな、あの２人）","XMESS_0019","志摩リン（非収録）"
