"source","target","id","developer_comments"
"XMESS_0000","では、晩ごはんの準備を始めまーす！","XMESS_0000","各務原なでしこ"
"XMESS_0001","今日は冷えた体をぽかぽか温めてくれる
ビーフシチューを作るよ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","あれ？　今日持ってきた食材に
牛肉ってあったか？","XMESS_0002","大垣千明"
"XMESS_0003","肉は肉でも、今日使うお肉は
ひと味違うお肉だよ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","今日は……これ！
コンビーフを使うよ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","缶詰レシピはキャンプめしの定番だな。","XMESS_0005","志摩リン"
"XMESS_0006","コンビーフを鍋に入れてほぐしたら、
一口大に切ったジャガイモ、ニンジン、
タマネギを入れるよ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","コンビーフに焦げ目がついてきたら、
水を加えて火を強めてグツグツ煮込む。","XMESS_0007","各務原なでしこ"
"XMESS_0008","なでしこちゃん、
沸騰してきたで。","XMESS_0008","犬山あおい"
"XMESS_0009","そうしたら火を少し弱めて、
さらに煮込む。","XMESS_0009","各務原なでしこ"
"XMESS_0010","そろそろいいかな？","XMESS_0010","各務原なでしこ"
"XMESS_0011","竹串で刺してみる？","XMESS_0011","犬山あおい"
"XMESS_0012","ぷすっと……。
うん、火が通ってるね！","XMESS_0012","各務原なでしこ"
"XMESS_0013","ここにビーフシチューの素を入れて
水を少し足したら、
塩コショウで味を調えるよ。","XMESS_0013","各務原なでしこ"
"XMESS_0014","あおいちゃん、味見してくれる？","XMESS_0014","各務原なでしこ"
"XMESS_0015","ええで。
任しとき。","XMESS_0015","犬山あおい"
"XMESS_0016","ん～……せやなぁ。
気持ち塩コショウ足してみよか。","XMESS_0016","犬山あおい"
"XMESS_0017","分かったー。","XMESS_0017","各務原なでしこ"
"XMESS_0018","お、サラダチキンがある。","XMESS_0018","志摩リン"
"XMESS_0019","ベーコンときのこもありますね。","XMESS_0019","鳥羽美波"
