"source","target","id","developer_comments"
"XMESS_0000","設営終わったよー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","こっちも終わったぜ！","XMESS_0001","大垣千明"
"XMESS_0002","うちらもテント張るの、
だいぶ慣れてきたなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","次は焚き火の準備だな！","XMESS_0003","大垣千明"
"XMESS_0004","皆の衆、薪拾いを始めるぞ！
我に続くのだ！","XMESS_0004","大垣千明"
"XMESS_0005","押忍！","XMESS_0005","なでしことあおい"
"XMESS_0006","鳥羽先生、
薪拾いにいってきまーす！","XMESS_0006","各務原なでしこ"
"XMESS_0007","気をつけてくださいねー。","XMESS_0007","鳥羽美波"
"XMESS_0008","薪を集める前に
便利な自然の着火剤松ぼっくりを
集めるぞ。","XMESS_0008","大垣千明"
"XMESS_0009","コンニチワ。","XMESS_0009","松ぼっくり"
"XMESS_0010","ただ拾うだけじゃつまんねーし、
誰が一番松ぼっくりを集めるか
競争しようぜ！","XMESS_0010","大垣千明"
"XMESS_0011","負けへんでー。","XMESS_0011","犬山あおい"
"XMESS_0012","私だって負けないよ！","XMESS_0012","各務原なでしこ"
"XMESS_0013","制限時間は１０分だ。
よーい、スタート！","XMESS_0013","大垣千明"
"XMESS_0014","あった。","XMESS_0014","各務原なでしこ"
"XMESS_0015","でも湿気ってる……。","XMESS_0015","各務原なでしこ"
"XMESS_0016","これは良さそうやなぁ。","XMESS_0016","犬山あおい"
"XMESS_0017","うおおおっ！
この辺の松ぼっくり、
全部取り尽くしてやるぜー！","XMESS_0017","大垣千明"
"XMESS_0018","結果発表ーっ！","XMESS_0018","大垣千明"
"XMESS_0019","第１回松ぼっくり拾い競争、
栄えある第１位は……イヌ子っ！","XMESS_0019","大垣千明"
"XMESS_0020","地道に集め続けた結果や。","XMESS_0020","犬山あおい"
"XMESS_0021","第２位、各務原なでしこ！","XMESS_0021","大垣千明"
"XMESS_0022","でへへ、がんばったよー。","XMESS_0022","各務原なでしこ"
"XMESS_0023","そして最後。
第３位……いや最下位は、
このあたしだ。","XMESS_0023","大垣千明"
"XMESS_0024","くそ……。
トップ独走だったはずなのに
滑って全部ぶちまけちまったぜ。","XMESS_0024","大垣千明"
"XMESS_0025","まあ、こんだけ集まったら、
もうええんとちゃう？","XMESS_0025","犬山あおい"
"XMESS_0026","薪もいっぱい集めようねっ！","XMESS_0026","各務原なでしこ"
"XMESS_0027","それじゃあ次は、
薪拾いで勝負だっ！","XMESS_0027","大垣千明"
"XMESS_0028","押忍！","XMESS_0028","なでしことあおい"
