"source","target","id","developer_comments"
"XMESS_0000","今日の晩ごはんうまかったな。","XMESS_0000","志摩リン"
"XMESS_0001","私ももっと色んな料理を
作れるようにならなきゃな。","XMESS_0001","志摩リン"
"XMESS_0002","うん、リンちゃんならできるよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ありがとう。","XMESS_0003","志摩リン"
"XMESS_0004","えへへ、何か新しい料理に
チャレンジするときはいつでも
言ってね。","XMESS_0004","各務原なでしこ"
"XMESS_0005","私も手伝うから。","XMESS_0005","各務原なでしこ"
"XMESS_0006","ああ、そのときは頼むよ。","XMESS_0006","志摩リン"
"XMESS_0007","さっ、もう寝ようか。","XMESS_0007","志摩リン"
"XMESS_0008","あっ、ちょっと待って？","XMESS_0008","各務原なでしこ"
"XMESS_0009","どうかした？","XMESS_0009","志摩リン"
"XMESS_0010","ねえ、リンちゃん。
今から山を下って有名な
夜景スポットまで――","XMESS_0010","各務原なでしこ"
"XMESS_0011","ごめん、無理。","XMESS_0011","志摩リン"
"XMESS_0012","ええ～っ、どうして？","XMESS_0012","各務原なでしこ"
"XMESS_0013","夜道は寒いし危ないから。
思わぬ事故にあうかもしれない。","XMESS_0013","志摩リン"
"XMESS_0014","ああ、そっか……。","XMESS_0014","各務原なでしこ"
"XMESS_0015","夜景スポットはまた今度……
みんなで来たときにでも行けばいい。","XMESS_0015","志摩リン"
"XMESS_0016","うん、そうする！","XMESS_0016","各務原なでしこ"
"XMESS_0017","そのときはもちろん
リンちゃんも参加してね！","XMESS_0017","各務原なでしこ"
"XMESS_0018","えっ、私も？","XMESS_0018","志摩リン"
"XMESS_0019","うん、リンちゃんも！","XMESS_0019","各務原なでしこ"
"XMESS_0020","えへへ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","（なでしこには敵わないな）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","ああ、分かった。
じゃあ、そろそろ寝るよ。","XMESS_0022","志摩リン"
"XMESS_0023","うんっ！","XMESS_0023","各務原なでしこ"
"XMESS_0024","おやすみなさ──い！","XMESS_0024","各務原なでしこ"
"XMESS_0025","ああ、おやすみ。","XMESS_0025","志摩リン"
