"source","target","id","developer_comments"
"XMESS_0000","あうぅ……
水が冷たくて指がかじかむよぉ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","まあ、こればかりは仕方ないな。","XMESS_0001","志摩リン"
"XMESS_0002","でも、ここの炊飯棟って
広くて使いやすそうだよね。","XMESS_0002","各務原なでしこ"
"XMESS_0003","次来たときは、
炊飯棟で炊事してみる？","XMESS_0003","各務原なでしこ"
"XMESS_0004","それもありかもね。
かまどもあって便利そうだし。","XMESS_0004","志摩リン"
"XMESS_0005","だよねー。
色々と料理の幅が広がるかも。","XMESS_0005","各務原なでしこ"
"XMESS_0006","さっ、洗い物も終わったし戻るか。","XMESS_0006","志摩リン"
"XMESS_0007","は──い。","XMESS_0007","各務原なでしこ"
"XMESS_0008","寝るにはまだ早い時間だけど、
どうする？","XMESS_0008","志摩リン"
"XMESS_0009","それじゃあ……
しばらく夜の富士山を眺めとく。","XMESS_0009","各務原なでしこ"
"XMESS_0010","むふぅ、夜の富士山もキレーだねぇ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","（確かに……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（この景色を眺めてるってだけでも、
　結構な贅沢なのかもしれないな）","XMESS_0012","志摩リン（非収録）"
