"source","target","id","developer_comments"
"XMESS_0000","（やっぱりキャンプでは、
　晩ごはんだけじゃなく朝ごはんにも
　こだわりたいなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（トースト、パンケーキ、
　ホットサンド、サンドイッチ……）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（色々あるけど、どれも
　これだっていう決め手に欠けるし）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","リンちゃん相談があります
（＞ω＜）ﾉｼ","XMESS_0003","【ＳＮＳ】各務原なでしこ"
"XMESS_0004","どんなこと？","XMESS_0004","【ＳＮＳ】志摩リン"
"XMESS_0005","普段キャンプごはんって、
どうやって決めてる？","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","荷物が少なく済んで
簡単に作れるもの","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","例えばどんな？","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","夜はカレーめんで
朝はココアだけとか","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","なるほど","XMESS_0009","【ＳＮＳ】各務原なでしこ"
"XMESS_0010","（そういえば、
　リンちゃんのキャンプごはんって、
　こんな感じだっけ）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","ありがとうリンちゃん
参考になったよ","XMESS_0011","【ＳＮＳ】各務原なでしこ"
"XMESS_0012","うぃ","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","さすがリンちゃん。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","経済的でコンパクトな
キャンプごはんだったな。","XMESS_0014","各務原なでしこ（収録除外）"
