"source","target","id","developer_comments"
"XMESS_0000","きのこ帝国に到着ー！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","森できのこ狩りが出来るし、
色んなきのこ料理も食べられるよ！","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","何なの？
このきのこレンジャーショーって。","XMESS_0002","各務原桜"
"XMESS_0003","あっ、ちょうど今から始まるみたい！
早く行こっ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","あっ、おい！","XMESS_0004","志摩リン"
"XMESS_0005","しょうがない子ねぇ。","XMESS_0005","各務原桜"
"XMESS_0006","毒きのこ男！
その子を離すんだっ！","XMESS_0006","きのこレッド（男）"
"XMESS_0007","嫌だねっ！
この子供を毒きのこ胞子で洗脳し、
悪の手先にしてやるっ！！","XMESS_0007","毒きのこ男"
"XMESS_0008","あはははは！","XMESS_0008","観客席の子供達"
"XMESS_0009","よ、喜ぶんじゃないっ！
くらえ、毒きのこビーム！","XMESS_0009","毒きのこ男"
"XMESS_0010","させるかっ！","XMESS_0010","きのこブルー（男）"
"XMESS_0011","ぐむぅっ！？","XMESS_0011","毒きのこ男"
"XMESS_0012","俺達もいるぞっ！","XMESS_0012","きのこグリーン（男）"
"XMESS_0013","みんな、きのこカレーは絶品だぞ！
フードコートで注文よろしく！","XMESS_0013","きのこイエロー（男）"
"XMESS_0014","観客席のみんな！
私達に力を貸してっ！
みんなの応援が必要なの！","XMESS_0014","きのこピンク（女）"
"XMESS_0015","きのこレンジャー、がんばれー！","XMESS_0015","観客席の子供達"
"XMESS_0016","ふおおおおっ、がんばれー！！","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","さっき展開に全然関係のない
ＰＲ台詞がなかった？","XMESS_0017","各務原桜"
"XMESS_0018","え、ええ……。","XMESS_0018","志摩リン"
"XMESS_0019","応援ありがとうっ！
いくぞっ！
必殺スーパーきのこアターック！！","XMESS_0019","きのこレッド（男）"
"XMESS_0020","ギャアアアアッ！","XMESS_0020","毒きのこ男"
"XMESS_0021","みんな！
毒きのこは絶対食べちゃダメだぞ！","XMESS_0021","きのこレッド（男）"
"XMESS_0022","は───いっ！","XMESS_0022","観客席の子供達"
"XMESS_0023","かっこよかったねー！","XMESS_0023","各務原なでしこ（収録除外）"
"XMESS_0024","あ、ああ。","XMESS_0024","志摩リン"
