"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生、イーストウッドキャンプ場って
どんな所なんですか？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","高台にあるキャンプ場で、
甲府盆地が見渡せる景色のいい所ですよ。","XMESS_0001","鳥羽美波"
"XMESS_0002","あと１泊１０００円という安さも
魅力的ですね。","XMESS_0002","鳥羽美波"
"XMESS_0003","へえ、楽しみだなぁ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","それだけじゃないぞ、なでしこ。
近くに温泉があって、
行き帰りに寄る事もできるぞ。","XMESS_0004","大垣千明"
"XMESS_0005","キャンプ中、どうしても
お風呂入りたくなったときは
助かるなぁ。","XMESS_0005","犬山あおい"
"XMESS_0006","近場の温泉施設のうち、
ほっとけや温泉は早朝から営業している温泉で、
露天風呂からの景色は素晴らしいそうです。","XMESS_0006","鳥羽美波"
"XMESS_0007","何度か旅番組でも紹介された
有名な温泉なんですよ。","XMESS_0007","鳥羽美波"
"XMESS_0008","そんな温泉で風呂上がりに
キンキンに冷えたビールを――","XMESS_0008","鳥羽美波"
"XMESS_0009","いえ……ここは我慢、我慢。","XMESS_0009","鳥羽美波"
