"source","target","id","developer_comments"
"XMESS_0000","見晴らしがいい場所だな。","XMESS_0000","志摩リン"
"XMESS_0001","夕焼け色に染まった
甲府盆地がキレイだねー。","XMESS_0001","斉藤恵那"
"XMESS_0002","わふっ！","XMESS_0002","ちくわ"
"XMESS_0003","ここって特等席じゃないかな。","XMESS_0003","各務原なでしこ"
"XMESS_0004","いい場所が取れて良かったな。","XMESS_0004","大垣千明"
"XMESS_0005","せやなぁ。","XMESS_0005","犬山あおい"
"XMESS_0006","みなさん、日が暮れる前に
設営を済ませましょうか。","XMESS_0006","鳥羽美波"
"XMESS_0007","は─い。","XMESS_0007","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0008","本当にすごい景色だね。","XMESS_0008","各務原なでしこ"
"XMESS_0009","ああ。","XMESS_0009","志摩リン"
"XMESS_0010","来てよかったね。","XMESS_0010","斉藤恵那"
"XMESS_0011","わふっ！","XMESS_0011","ちくわ"
"XMESS_0012","鳥羽先生、設営すべて完了です！","XMESS_0012","各務原なでしこ"
"XMESS_0013","お疲れ様。
管理人さんが水を持ってきて
くれましたよ。","XMESS_0013","鳥羽美波"
"XMESS_0014","火消し用のじょうろまであるんだね。","XMESS_0014","斉藤恵那"
"XMESS_0015","使える水に限りがあるし、
晩ごはんの時は大事に使わな
アカンね。","XMESS_0015","犬山あおい"
"XMESS_0016","んじゃ、薪をもらってくるか。","XMESS_0016","大垣千明"
"XMESS_0017","それなら私も手伝うよ。","XMESS_0017","志摩リン"
"XMESS_0018","私も手伝う！","XMESS_0018","各務原なでしこ"
"XMESS_0019","リン達が薪をもらってくる間に、
テント周りをデコレーションしておくね。","XMESS_0019","斉藤恵那"
"XMESS_0020","うぃ。","XMESS_0020","志摩リン"
"XMESS_0021","ここにある薪が無料だなんて……
太っ腹すぎる。","XMESS_0021","志摩リン"
"XMESS_0022","むはーっ、取り放題だぜ！","XMESS_0022","大垣千明"
"XMESS_0023","持ってくのは使う分だけな。","XMESS_0023","志摩リン"
"XMESS_0024","よっと……。
結構重いな。","XMESS_0024","志摩リン"
"XMESS_0025","リンちゃん、大丈夫？","XMESS_0025","各務原なでしこ"
"XMESS_0026","たぶん……。","XMESS_0026","志摩リン"
"XMESS_0027","何だか心配だな。
やっぱり私が多めに持つよ。","XMESS_0027","各務原なでしこ"
"XMESS_0028","ありがと……。","XMESS_0028","志摩リン"
"XMESS_0029","ふぅー、重かった。","XMESS_0029","志摩リン"
"XMESS_0030","おかえり。","XMESS_0030","斉藤恵那"
"XMESS_0031","クリスマスっぽく飾ってみたで。","XMESS_0031","犬山あおい"
"XMESS_0032","いや……それより、その格好。","XMESS_0032","志摩リン"
"XMESS_0033","サンタさんだぁ！","XMESS_0033","各務原なでしこ"
"XMESS_0034","衣装は全員分あるよ。
さあ、リン達も早く着替えて。","XMESS_0034","斉藤恵那"
"XMESS_0035","へへ、どうだ？","XMESS_0035","大垣千明"
"XMESS_0036","意外にあったかいな。","XMESS_0036","志摩リン"
"XMESS_0037","ちくわも着替えたよー。","XMESS_0037","各務原なでしこ"
"XMESS_0038","はっはっはっは。","XMESS_0038","ちくわ"
"XMESS_0039","他に電池式のクリスマスツリーも
持って来たよ。","XMESS_0039","斉藤恵那"
"XMESS_0040","おお、さらにクリスマスっぽいな。","XMESS_0040","大垣千明"
"XMESS_0041","とりあえず寒くなる前に、
焚き火の準備をしておこうか。","XMESS_0041","志摩リン"
"XMESS_0042","うんっ！","XMESS_0042","各務原なでしこ"
"XMESS_0043","なあ、せっかくだから
ウッドキャンドル作ってみないか？","XMESS_0043","大垣千明"
"XMESS_0044","ウッドキャンドル？","XMESS_0044","各務原なでしこ"
"XMESS_0045","輪切りにした丸太に切れ込みを入れ、
着火剤を詰めてろうそくのようにして燃やす
焚き火のやり方です。","XMESS_0045","鳥羽美波"
"XMESS_0046","別名スウェーデントーチとも
呼ばれていますね。","XMESS_0046","鳥羽美波"
"XMESS_0047","スウェーデン発祥なんですか？","XMESS_0047","志摩リン"
"XMESS_0048","いえ、フィンランドで昔から使われていた
かがり火がスウェーデンに伝わったそうです。","XMESS_0048","鳥羽美波"
"XMESS_0049","なるほどー。","XMESS_0049","各務原なでしこ"
"XMESS_0050","せやけど、丸太やなくて割れた薪やで？","XMESS_0050","犬山あおい"
"XMESS_0051","割れてるやつを束にするんだよ。
針金を使ってまとめて……。","XMESS_0051","大垣千明"
"XMESS_0052","針金が細すぎると熱で切れてしまうので
注意して下さいね。","XMESS_0052","鳥羽美波"
"XMESS_0053","大丈夫っす！
太めの針金を持って来ました！","XMESS_0053","大垣千明"
"XMESS_0054","へえ～、大きいろうそくみたいだね！","XMESS_0054","各務原なでしこ"
"XMESS_0055","この上に鍋を直乗せして料理も
出来るんだぜ。","XMESS_0055","大垣千明"
"XMESS_0056","そうなんだ。
うまく使えば便利そうだね。","XMESS_0056","斉藤恵那"
"XMESS_0057","では記念写真を撮りましょうか。
みなさん並んで下さい。","XMESS_0057","鳥羽美波"
"XMESS_0058","ただ撮るだけじゃつまんねーな。
みんなでポーズ取ろうぜ。","XMESS_0058","大垣千明"
"XMESS_0059","ポーズってどんなポーズなん？","XMESS_0059","犬山あおい"
"XMESS_0060","こう、こう。
こんな感じ。","XMESS_0060","大垣千明"
"XMESS_0061","私もやらなきゃダメ？","XMESS_0061","志摩リン"
"XMESS_0062","せっかくだから、
みんなでやろうよ。","XMESS_0062","各務原なでしこ"
"XMESS_0063","わかったよ。","XMESS_0063","志摩リン"
"XMESS_0064","それじゃ撮りますよー。
はい、チーズ！","XMESS_0064","鳥羽美波"
"XMESS_0065","何なん、このポーズ？","XMESS_0065","犬山あおい"
"XMESS_0066","何かミュージカルみたいだろ？","XMESS_0066","大垣千明"
"XMESS_0067","そうか？","XMESS_0067","志摩リン"
"XMESS_0068","ぼやかないの。
いい記念になりそうじゃん。","XMESS_0068","斉藤恵那"
"XMESS_0069","だよねーっ！","XMESS_0069","各務原なでしこ"
"XMESS_0070","わふっ。","XMESS_0070","ちくわ"
"XMESS_0071","いい記念か。","XMESS_0071","志摩リン"
"XMESS_0072","そうなるといいな。","XMESS_0072","志摩リン"
"XMESS_0073","わふぅ。","XMESS_0073","ちくわ"
"XMESS_0074","ちくわが気持ち良さそうに
丸まってるねー。","XMESS_0074","各務原なでしこ"
"XMESS_0075","こいつも焚き火の暖かさを
知ってしまったかー。","XMESS_0075","斉藤恵那"
"XMESS_0076","リンちゃんの使ってるイス、
見せてもらってええ？","XMESS_0076","犬山あおい"
"XMESS_0077","ああ、いいけど。","XMESS_0077","志摩リン"
"XMESS_0078","やっぱりええなぁ、
このローチェア。","XMESS_0078","犬山あおい"
"XMESS_0079","軽いし収納性も高いし。","XMESS_0079","犬山あおい"
"XMESS_0080","バイト代入ったら私も買おかなぁ。","XMESS_0080","犬山あおい"
"XMESS_0081","はぁぁぁぁ、ンマー！","XMESS_0081","鳥羽美波"
"XMESS_0082","あ、鳥羽先生が酒盛り始めちまった。","XMESS_0082","大垣千明"
"XMESS_0083","大丈夫かな。
まだ晩ごはん前なんだけど。","XMESS_0083","志摩リン"
"XMESS_0084","ねえ、みんなで記念写真撮ろうよっ！","XMESS_0084","各務原なでしこ"
"XMESS_0085","でも鳥羽先生が……。","XMESS_0085","志摩リン"
"XMESS_0086","大丈夫です。
まだ飲み始めたばかりなので、
酔ってませんから。","XMESS_0086","鳥羽美波"
"XMESS_0087","記念写真を撮るのなら、
私がカメラマンになります。","XMESS_0087","鳥羽美波"
"XMESS_0088","さあ、みなさん並んで下さい。","XMESS_0088","鳥羽美波"
"XMESS_0089","おーし、みんなこっち来いよ！","XMESS_0089","大垣千明"
"XMESS_0090","うぃ。","XMESS_0090","志摩リン"
"XMESS_0091","くっついた方がええかな？","XMESS_0091","犬山あおい"
"XMESS_0092","そうかも。","XMESS_0092","斉藤恵那"
"XMESS_0093","ちょっ……くっつきすぎだろ。","XMESS_0093","志摩リン"
"XMESS_0094","でも、あったかいよ。","XMESS_0094","各務原なでしこ"
"XMESS_0095","あったかいねー。","XMESS_0095","斉藤恵那"
"XMESS_0096","はい、チー……","XMESS_0096","鳥羽美波"
"XMESS_0097","ズ……。","XMESS_0097","鳥羽美波"
"XMESS_0098","おい、先生、
立ったまま寝ちまったぞ！？","XMESS_0098","大垣千明"
"XMESS_0099","というか連写しまくり？","XMESS_0099","斉藤恵那"
"XMESS_0100","先生、ストップ！
ストップや！","XMESS_0100","犬山あおい"
"XMESS_0101","焚き火を見ていると癒やされるねぇ。","XMESS_0101","各務原なでしこ"
"XMESS_0102","炎の揺らめきには、
リラックス効果があるらしいぞ。","XMESS_0102","志摩リン"
"XMESS_0103","暖かくて、ゆらゆらしてて……
見ていて飽きないね。","XMESS_0103","斉藤恵那"
"XMESS_0104","わふ。","XMESS_0104","ちくわ"
"XMESS_0105","ちくわも気持ち良さそうだな。","XMESS_0105","大垣千明"
"XMESS_0106","んー、おいしい～。","XMESS_0106","鳥羽美波"
"XMESS_0107","ほんのり甘みがあって、
芳醇な香りが口の中で広がってくわ。","XMESS_0107","鳥羽美波"
"XMESS_0108","今日買ったワイン、
早速開けてしもてるな。","XMESS_0108","犬山あおい"
"XMESS_0109","我慢の限界だったんだろ。","XMESS_0109","志摩リン"
"XMESS_0110","私達も何か飲む？","XMESS_0110","各務原なでしこ"
"XMESS_0111","んじゃ、コーヒーかココアでもいれるか。","XMESS_0111","大垣千明"
"XMESS_0112","飲み終わったら夕飯の準備だな。","XMESS_0112","志摩リン"
"XMESS_0113","だね。","XMESS_0113","各務原なでしこ"
