"source","target","id","developer_comments"
"XCMNT_0017","『あさぎりフードワールドに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","道の駅に隣接したこのフードワールドって、
色んな事が楽しめていいよな。","XMESS_0000","志摩リン"
"XMESS_0001","うん、たくさん食材が手に入るし、
おいしいごはんにスイーツ、
色んな体験イベントも楽しめるからね。","XMESS_0001","斉藤恵那"
"XMESS_0002","大学芋ごちそうさまでした。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","あんたもう食べ終わったの？","XMESS_0003","各務原桜"
"XMESS_0004","でへへ、おいしすぎて、
いつの間にかなくなっちゃってた。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","あんたって子は……。","XMESS_0005","各務原桜"
"XMESS_0006","私は何とか食べきったけど、
こんなに大きいとは思わなかったよ。","XMESS_0006","斉藤恵那"
"XMESS_0007","ああ、まるで大根だもん。
私はとても食べきれそうにないな。","XMESS_0007","志摩リン"
"XMESS_0008","‥‥‥‥。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","えーっと……なでしこいる？","XMESS_0009","志摩リン"
"XMESS_0010","食べるー！","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","いただきまーす！
はぐっ、はぐっ！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","のどが詰まっちゃうわよ。
ゆっくり食べなさい。","XMESS_0012","各務原桜"
"XMESS_0013","ふぁ─い。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","ごちそうさまでした！
リンちゃん、ありがとう！","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","どういたしまして。","XMESS_0015","志摩リン"
