"source","target","id","developer_comments"
"XMESS_0000","（自然に溶け込んだ環境で見る
　星空と夜景がすごい……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（高ボッチ……
　噂通りの絶景スポットだ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","ふぁ～……。","XMESS_0002","志摩リン"
"XMESS_0003","（でも、難点はやっぱり
　地元から遠いってところか）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（ここへ来るまで１５０ｋｍ）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（往復で３００ｋｍ。
　どう考えても近くはないな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（ここまで原付バイクで来るとなると、
　疲れも半端なさそうだ）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（そろそろテントに戻るか）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（気持ちよさそうに寝てたから
　置いてきたけど……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（なでしこも誘ってやればよかったな）","XMESS_0009","志摩リン（非収録）"
