"source","target","id","developer_comments"
"XMESS_0000","バーベキューしていたキャンパーの
カセットコンロが急に爆発したってニュース、
たまに見るよね。","XMESS_0000","斉藤恵那"
"XMESS_0001","うん、知ってる。
怖いよねえ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","カセットコンロ使う時は
注意が必要だね。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV4_009_1_1","「ちゃんと注意してるよ」","SCR_L_YC_CV4_009_1_1",""
"SCR_L_YC_CV4_009_1_2","「危ない事なんてしないよ」","SCR_L_YC_CV4_009_1_2",""
"SCR_L_YC_CV4_009_1_3","「２台並べて鉄板を置けば」","SCR_L_YC_CV4_009_1_3",""
"XMESS_0003","私もちゃんと注意してるよ。
輻射熱でカセットボンベが熱くなると
事故に繋がるんだよね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","その通り！
カセットコンロの上に金網を乗せて
炭を焼いたりするのもとても危ないんだって。","XMESS_0004","斉藤恵那"
"XMESS_0005","大丈夫。
危ない事なんてしないよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","カセットボンベが熱くなってないか
こまめに確認してるしね。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","さすが、なでしこちゃん。","XMESS_0007","斉藤恵那"
"XMESS_0008","カセットコンロを２台並べて鉄板を置けば、
大量の焼きそばを一気に作れて便利……って
わけにはいかないんだよね。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","そうそう。
それ一番やっちゃいけない事だから。","XMESS_0009","斉藤恵那"
"XMESS_0010","カセットコンロは取扱説明書を
よく読んで使わなきゃね！","XMESS_0010","各務原なでしこ（収録除外）"
