"source","target","id","developer_comments"
"XMESS_0000","焚き火の煙の臭いって、
結構服に染みついちゃうよね。","XMESS_0000","斉藤恵那"
"XMESS_0001","一応虫除けにはなるらしいけど、
進んでつけたい臭いじゃないな。","XMESS_0001","志摩リン"
"XMESS_0002","私は嫌いじゃないよ。
キャンプ、って感じで。","XMESS_0002","各務原なでしこ"
"XMESS_0003","好き嫌い別れる臭いではあるよね。","XMESS_0003","斉藤恵那"
"XMESS_0004","そう、だから帰ったときに、
周りの人に悪いかなって思うんだよね。","XMESS_0004","志摩リン"
"XMESS_0005","確かにそれはそうかも。","XMESS_0005","各務原なでしこ"
"XMESS_0006","キャンプ場にお風呂があると、
煙の臭いを洗い流せてありがたいな。","XMESS_0006","志摩リン"
"XMESS_0007","うん、さっぱりできるよね。","XMESS_0007","斉藤恵那"
"XMESS_0008","気持ちいいよねー。","XMESS_0008","各務原なでしこ"
"XMESS_0009","はぁぁ～……。","XMESS_0009","一同（リン、なでしこ、恵那）"
"XMESS_0010","ここのお湯って何度だろ？
わりかし温めだね。","XMESS_0010","斉藤恵那"
"XMESS_0011","危険を避けてそうなったのかも。
子供からお年寄りまで色んな人が
入るからな。","XMESS_0011","志摩リン"
"XMESS_0012","ああ、なるほどねぇ。","XMESS_0012","斉藤恵那"
"XMESS_0013","今日は思いっきり体を動かして遊んだなぁ。","XMESS_0013","各務原なでしこ"
"XMESS_0014","みんなに遊んでもらえて、
ちくわも嬉しそうだったよ。","XMESS_0014","斉藤恵那"
"XMESS_0015","また遊んでやって。","XMESS_0015","斉藤恵那"
"XMESS_0016","もちろん！
こっちからお願いしたいくらいだよ。","XMESS_0016","各務原なでしこ"
"XMESS_0017","はぁぁ、何だか……。","XMESS_0017","志摩リン"
"XMESS_0018","気が遠くなってきた……。","XMESS_0018","志摩リン"
"XMESS_0019","わわっ！？
ダメだよ、リンちゃん、
こんなとこで寝ちゃ！","XMESS_0019","各務原なでしこ"
