"source","target","id","developer_comments"
"XMESS_0000","きのこ帝国に到着ー！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","きのこ帝国……。","XMESS_0001","志摩リン"
"XMESS_0002","最初に聞いた時は何の冗談かと思ったけど、
本当に実在してたのね。","XMESS_0002","各務原桜"
"XMESS_0003","森できのこ狩りが出来るし、
色んなきのこ料理も食べられるよ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","きのこレンジャーショーも
やってるんだって！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","きのこレンジャー？","XMESS_0005","志摩リン"
"XMESS_0006","とにかく入ってみましょうか。","XMESS_0006","各務原桜"
"XMESS_0007","でへへ、楽しかったねー。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ホントにきのこ尽くしだった……。","XMESS_0008","志摩リン"
"XMESS_0009","結構いけるわね、きのこラーメン。","XMESS_0009","各務原桜"
"XMESS_0010","きのこそばもおいしいよー。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","それよりこの大量のきのこ。
どうすんだよ、これ？","XMESS_0011","志摩リン"
"XMESS_0012","いっぱい採れちゃったねぇ。
今夜はきのこごはんにする？","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","それだけで使い切れる量じゃないだろ……。","XMESS_0013","志摩リン"
"XMESS_0014","じゃあ、きのこの炒め物に
きのこの味噌汁も加えて……。","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","またきのこ尽くし！？","XMESS_0015","志摩リン"
"XMESS_0016","キャンプで作るごはんって、
もう決まってるんでしょう？","XMESS_0016","各務原桜"
"XMESS_0017","私が預かっておくから、
必要な分だけ持っていきなさい。","XMESS_0017","各務原桜"
"XMESS_0018","は─い。","XMESS_0018","各務原なでしこ（収録除外）"
