"source","target","id","developer_comments"
"XMESS_0000","リンちゃん！","XMESS_0000","各務原なでしこ"
"XMESS_0001","私もそっちのテントで寝ても
いいですかっ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","狭いから自分のテントで寝ろよ。","XMESS_0002","志摩リン"
"XMESS_0003","牛のお化け出たら怖いし……。","XMESS_0003","各務原なでしこ"
"XMESS_0004","そんなのファンタジーだ
ファンタジー。","XMESS_0004","志摩リン"
"XMESS_0005","あ、そうだ。
これ。","XMESS_0005","志摩リン"
"XMESS_0006","化粧水？","XMESS_0006","各務原なでしこ"
"XMESS_0007","焚き火で顔乾燥してるから
顔洗ってつけといた方がいいよ。","XMESS_0007","志摩リン"
"XMESS_0008","確かに……。","XMESS_0008","各務原なでしこ"
"XMESS_0009","じゃ、おやすみ。","XMESS_0009","志摩リン"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン"
"XMESS_0011","‥‥‥‥。","XMESS_0011","志摩リン"
"XMESS_0012","水分摂りすぎた。","XMESS_0012","志摩リン"
"XMESS_0013","トイレ……。","XMESS_0013","志摩リン"
"XMESS_0014","（キレイ……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（夜の湖って……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（暗くて何だか引き込まれそうな――）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","ウ゛ォ゛ェ゛！　オ゛オ゛ェ゛！","XMESS_0017","？？？（鳥羽美波）"
"XMESS_0018","‥‥‥‥？","XMESS_0018","志摩リン"
"XMESS_0019","ウ゛ォ゛ェ゛……。","XMESS_0019","？？？（鳥羽美波）"
"XMESS_0020","！？","XMESS_0020","志摩リン"
"XMESS_0021","～～～～～～～！！","XMESS_0021","志摩リン"
"XMESS_0022","‥‥‥‥？","XMESS_0022","？？？（鳥羽美波）"
"XMESS_0023","（ほっ、ホントに出たッ！！）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","‥‥‥‥。","XMESS_0024","志摩リン"
"XMESS_0025","す～……す～……。","XMESS_0025","各務原なでしこ"
"XMESS_0026","す～……す～……。","XMESS_0026","各務原なでしこ"
"XMESS_0027","す～……す～……。","XMESS_0027","各務原なでしこ"
"XMESS_0028","す～……す～……。","XMESS_0028","志摩リン"
"XMESS_0029","‥‥‥‥？","XMESS_0029","各務原なでしこ"
"XMESS_0030","‥‥‥‥。","XMESS_0030","各務原なでしこ"
"XMESS_0031","うへへ。","XMESS_0031","各務原なでしこ"
