"source","target","id","developer_comments"
"XMESS_0000","（貸し切り状態……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（シーズンオフ最高）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","さて……。","XMESS_0002","志摩リン"
"XMESS_0003","（あとはローチェアとテーブルを
　組み立てれば準備完了だな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（クッカーとバーナーも準備よし）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（今日は使い捨てカイロ持ってきたから、
　焚き火はやらなくてよさそうだ）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","‥‥‥‥。","XMESS_0006","志摩リン"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン"
"XMESS_0008","（カイロが思ったより効かん。
　でも焚き火はなぁ……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（火熾しがめんどくさいし、
　煙臭くなるし……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（火の粉が飛んで服に穴が――）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","‥‥‥‥。","XMESS_0011","志摩リン"
"XMESS_0012","（気温５度……）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（仕方ない……焚き火の準備だ）","XMESS_0013","志摩リン（非収録）"
