"source","target","id","developer_comments"
"XMESS_0000","（気温が氷点下近い……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（焚き火がなきゃ
　やってられない温度だな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（はぁ、熱いお茶がうまい）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（夜の富士山……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（今日は一段と雄大に見える）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（まるで富士山が夜空の星々を
　従えているような……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","夜の富士山がキレイだぞ","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","ホントだ！
やっぱキレイだねぇ！","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","リンちゃんは今、
夜の富士を眺めとるんやね","XMESS_0008","【ＳＮＳ】犬山あおい"
"XMESS_0009","リンちゃん！
写真ありがとう（＞ω＜）","XMESS_0009","【ＳＮＳ】大垣千明"
"XMESS_0010","なでしこのマネやめろ","XMESS_0010","【ＳＮＳ】志摩リン"
"XMESS_0011","よくぞ見破ったな、
しまりん！","XMESS_0011","【ＳＮＳ】大垣千明"
"XMESS_0012","だが忘れるんじゃない！","XMESS_0012","【ＳＮＳ】大垣千明"
"XMESS_0013","第２第３の刺客が常にお前を
狙っているのだからな！","XMESS_0013","【ＳＮＳ】大垣千明"
"XMESS_0014","‥‥‥‥。","XMESS_0014","志摩リン"
"XMESS_0015","なんのこっちゃ。","XMESS_0015","志摩リン"
