"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","富士山を眺めながらの
ソフトクリームうまー。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","うまー、だね。","XMESS_0001","各務原なでしこ"
"XMESS_0002","でも寒空にアイスは、
さすがに冷えるな。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","そうかな？
全然寒くないよ？","XMESS_0003","各務原なでしこ"
"XMESS_0004","たくましいな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","あっ、リンちゃん。
味噌田楽売ってるよ！
冬季限定だって！","XMESS_0005","各務原なでしこ"
"XMESS_0006","へえ、おいしそうだな。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","でも、晩ごはんの事を考えて、
ここは我慢しておこうか。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","えー、大丈夫だよ。","XMESS_0008","各務原なでしこ"
"XMESS_0009","あんたは少し自重しなさい。","XMESS_0009","各務原桜"
"XMESS_0010","……はーい。","XMESS_0010","各務原なでしこ"
