"source","target","id","developer_comments"
"XMESS_0000","いい陽気だねぇ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","のどかだ……。
小鳥のさえずりしか聞こえない。","XMESS_0001","志摩リン"
"XMESS_0002","雰囲気のいい所だね。","XMESS_0002","斉藤恵那"
"XMESS_0003","でもさっきから
全然車が通らないよね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","富士五湖ほど知名度のある湖じゃ
ないからね。","XMESS_0004","志摩リン"
"XMESS_0005","でも釣り好きの人なら知ってるかもって、
うちのお父さん言ってたよ。","XMESS_0005","斉藤恵那"
"XMESS_0006","へえー。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","この辺りも紅葉が始まってるけど。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","キャンプ場の周りは、
もっと色づいてるのかな？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","そろそろ出発するわよー。
戻ってらっしゃい。","XMESS_0009","各務原桜"
"XMESS_0010","は──い。","XMESS_0010","リンと恵那"
"XMESS_0011","ああっ、みんな待ってよぉ！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","置いてかないでってばぁ！","XMESS_0012","各務原なでしこ（収録除外）"
