"source","target","id","developer_comments"
"XMESS_0000","このチーズパンおいしいねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","外はカリカリ。
中はもちもちだ。","XMESS_0001","志摩リン"
"XMESS_0002","持ち帰り用に、もう１個買う？","XMESS_0002","斉藤恵那"
"XMESS_0003","いいねー。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","私は１個でいいや。
お昼ごはんが入らなくなりそう。","XMESS_0004","志摩リン"
"XMESS_0005","そうだ、お昼ごはんはどうする？","XMESS_0005","各務原桜"
"XMESS_0006","ここで済ませてもいいし、
どこか他の店でもいいし。","XMESS_0006","各務原桜"
"XMESS_0007","そうですね。
私は何だっていいですけど。","XMESS_0007","志摩リン"
"XMESS_0008","ご当地名物がいいなら、
他の場所へ移った方がいいわね。","XMESS_0008","各務原桜"
"XMESS_0009","この辺の名物というと……
駒ヶ根名物のソースかつ丼か、
伊那のローメンかな？","XMESS_0009","斉藤恵那"
"XMESS_0010","どうする、リンちゃん？","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","えっ、私が決めるの！？","XMESS_0011","志摩リン"
"XMESS_0012","え、えーっと……。","XMESS_0012","志摩リン"
"XMESS_0013","じゃあ……ソースかつ丼で。","XMESS_0013","志摩リン"
"XMESS_0014","お姉ちゃん、ソースかつ丼だって！","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","分かった。
良さそうなお店を探すから、
少し待っててね。","XMESS_0015","各務原桜"
"XMESS_0016","は──い！","XMESS_0016","なでしこと恵那（なでしこ除外）"
