"source","target","id","developer_comments"
"XMESS_0000","うぅ……水が冷たくて指がかじかむ。","XMESS_0000","志摩リン"
"XMESS_0001","（ここでは軽く洗うだけで、
　後は家に帰ってからちゃんと洗おう）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（これでよしっと……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（ここの炊飯棟は広くて使いやすいな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（かまどもあるし、
　ダッチオーブンを使った料理なんかも
　やりやすそう）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（なでしこが見たら喜びそうだ）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","‥‥‥‥。","XMESS_0006","志摩リン"
"XMESS_0007","（湖面に反射して揺れる
　ランタンの明かりがキレイだな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","ほ～ら、熱いコーヒーいれてやったぞ。","XMESS_0008","男性の声"
"XMESS_0009","ありがとう、パパ！","XMESS_0009","女の子の声"
"XMESS_0010","（家族連れか……）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（ここなら管理棟に売店があるし、
　釣りをしたり自転車を借りたりできるから
　子供も退屈しないだろうな）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（小さい子供のための遊具だってあるし、
　家族連れには持ってこいの所かも）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（もちろんなでしこだって……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（って、何だか今日は、
　よくなでしこの事を思い出すな）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（さてと……テントに戻ったら、
　熱いココアでもいれて）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（読書の続きでもしようかな）","XMESS_0016","志摩リン（非収録）"
