"source","target","id","developer_comments"
"XMESS_0000","（さっきの斉藤さん面白かったなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（あんなに焦ってる斉藤さんって、
　初めて見たかも）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（でも、そんな斉藤さんも……）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（ちくわを無事送り返したら、
　安心したのかすぐに寝ちゃって）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（もう朝まで起きてこないのかな？）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","あ～あ、ちくわがいたら、
相手してもらうのになぁ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","そこは「相手してあげる」の方が
いいんじゃないか？","XMESS_0006","志摩リン"
"XMESS_0007","あっ、リンちゃん！","XMESS_0007","各務原なでしこ"
"XMESS_0008","ねえ、リンちゃんは、
まだしばらく寝ないよね！？","XMESS_0008","各務原なでしこ"
"XMESS_0009","ま、まあ、もうしばらくは
起きてるけど。","XMESS_0009","志摩リン"
"XMESS_0010","えへへ、よかったぁ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","この近くに有名な夜景スポットがあるらしい。
行ってみないか？","XMESS_0011","志摩リン"
"XMESS_0012","うん、行く行く！","XMESS_0012","各務原なでしこ"
