"source","target","id","developer_comments"
"XMESS_0000","ふあぁ……。
リン、おはよー。","XMESS_0000","斉藤恵那"
"XMESS_0001","何だか眠そうだな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","そうなんだよねー。","XMESS_0002","斉藤恵那"
"XMESS_0003","もともと朝起きるのは得意じゃないし、
冬場は寒くて布団から出たくないから、
余計にね。","XMESS_0003","斉藤恵那"
"XMESS_0004","分かる。朝の寒さがしんどくて、
布団から抜け出すには
かなりの勇気がいるからな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","そうそう。
あと５分、あと１０分って感じでね。","XMESS_0005","斉藤恵那"
"XMESS_0006","で、最終的には、
朝ごはんを食べてる時間が刻一刻と
なくなってくというね。","XMESS_0006","斉藤恵那"
"XMESS_0007","私と布団の仲を引き裂くなら、
いっそ遅刻してもしょうがないかとまで、
最近は思い始めてきてて……。","XMESS_0007","斉藤恵那"
"XMESS_0008","おい。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","布団もその方が幸せだと言わんばかりに、
快適な温もりを提供してくれるし。","XMESS_0009","斉藤恵那"
"XMESS_0010","うちの布団って、
私の事、好きすぎるよねー。","XMESS_0010","斉藤恵那"
"XMESS_0011","最終的にはお母さんに強引に
奪われちゃうんだけどね。","XMESS_0011","斉藤恵那"
"XMESS_0012","とんだ略奪愛だな。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","ほんとほんと。","XMESS_0013","斉藤恵那"
