"source","target","id","developer_comments"
"XMESS_0000","暗い夜のキャンプ場なんかだと、
テントのロープにつまづいたりして
危なくない？","XMESS_0000","各務原なでしこ"
"XMESS_0001","昔は引っかかったこともあるけど、
慣れればそれほど気にならないぞ。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","私が慣れてないってだけなのかなぁ？
結構危ないと思うんだけど。","XMESS_0002","各務原なでしこ"
"MSTD_0022-0","「光るペグがあったな」","MSTD_0022-0",""
"MSTD_0022-1","「テント近くは注意して」","MSTD_0022-1",""
"MSTD_0022-2","「暗くなったら寝ればいい」","MSTD_0022-2",""
"XMESS_0003","光るペグがあったな。
あれがあればロープが張られてる位置も
何となく分かるぞ。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","へえ、そんなのがあったんだ？
やっぱり安全第一だね！","XMESS_0004","各務原なでしこ"
"XMESS_0005","暗い夜中ならテント近くは注意して
歩かないとな。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","分かってるつもりなんだけど、
ついつい忘れちゃうんだよねー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","暗くなったら寝ればいいんじゃない？
テントから出なければロープに
つまずく事もなくなるよ。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ええ～っ！？
そんなに長い間、寝てられないよぉ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","それに、夜中トイレへ
行きたくなったらどうするの？","XMESS_0009","各務原なでしこ"
