"source","target","id","developer_comments"
"XCMNT_0017","『ほっとけや温泉に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","キャンプ場のすぐ近くに、
こんな温泉があるんだな。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","見てっ！　売店があるよ！
温玉あげだって！","XMESS_0001","各務原なでしこ"
"XMESS_0002","落ち着け、なでしこ。
まずは温泉だ。","XMESS_0002","大垣千明"
"XMESS_0003","温玉あげはその後やなー。
休憩所に持ってって、
ゆっくり食べよか。","XMESS_0003","犬山あおい"
"XMESS_0004","うんっ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","ふぅ……いい湯だ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","極楽だねー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","せやねー。","XMESS_0007","犬山あおい"
"XMESS_0008","ずらー。","XMESS_0008","大垣千明"
"XMESS_0009","とても癒やされますね。","XMESS_0009","鳥羽美波"
"XMESS_0010","それでは、湯上がり後の温玉あげ。","XMESS_0010","大垣千明"
"XMESS_0011","いただきます。","XMESS_0011","一同（なでしこ、千明、あおい、美波）"
"XMESS_0012","はうぅぅ、幸せの味がするよぉ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","卵を揚げただけなのに、
ほんのり塩味と黄身のとろとろが
絶妙すぎる。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","これ湯上がりに食ったら
あかんやつや～。","XMESS_0014","犬山あおい"
"XMESS_0015","うん、あかんやつや！","XMESS_0015","各務原なでしこ"
"XMESS_0016","あかんあかん！","XMESS_0016","大垣千明"
"XMESS_0017","（そろそろここを出た方が、
　いい時間じゃないか？）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","むにゃ……。","XMESS_0018","各務原なでしこ"
"XMESS_0019","なでしこ？","XMESS_0019","志摩リン（収録除外）"
"XMESS_0020","すぅ……すぅ……。","XMESS_0020","千明とあおい"
"XMESS_0021","大垣さん、犬山さん？","XMESS_0021","鳥羽美波"
"XMESS_0022","おい、みんな起きろって。
そろそろ出る時間だぞ。","XMESS_0022","志摩リン（収録除外）"
"XMESS_0023","んん、もうちょっとだけ……。","XMESS_0023","各務原なでしこ"
"XMESS_0024","温玉あげ……もう１つ食べる？","XMESS_0024","志摩リン（収録除外）"
"XMESS_0025","食べるっ！","XMESS_0025","各務原なでしこ"
"XMESS_0026","お、おう。","XMESS_0026","志摩リン（収録除外）"
