"source","target","id","developer_comments"
"XMESS_0000","設営完了っと。","XMESS_0000","志摩リン"
"XMESS_0001","あっ……。","XMESS_0001","各務原なでしこ"
"XMESS_0002","でへへ、お昼食べたんだけどなぁ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","（こいつ……
　腹に猛獣を飼ってやがる）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","それなら、
軽くおやつでも食うか。","XMESS_0004","志摩リン"
"XMESS_0005","やった！","XMESS_0005","各務原なでしこ"
"XMESS_0006","マシュマロに竹串を刺して……","XMESS_0006","志摩リン"
"XMESS_0007","軽く火であぶる。","XMESS_0007","志摩リン"
"XMESS_0008","ギャー。","XMESS_0008","マシュマロ"
"XMESS_0009","焼きマシュマロって、おいしいよねぇ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","まぁ、待て待て。","XMESS_0010","志摩リン"
"XMESS_0011","焼いたマシュマロをチョコビスで挟んで……
はい、できた。","XMESS_0011","志摩リン"
"XMESS_0012","いただきまーす。
は～むっ……","XMESS_0012","各務原なでしこ"
"XMESS_0013","！！","XMESS_0013","各務原なでしこ"
"XMESS_0014","んまっ！
なにほれリンひゃん、おいひふぎうよ！！","XMESS_0014","各務原なでしこ"
"XMESS_0015","スモア。焼きマシュマロとチョコを
ビスケットで挟んだお菓子だよ。","XMESS_0015","志摩リン"
"XMESS_0016","スモアって名前は「もう少し欲しい」って
意味の英語から来てるんだって。","XMESS_0016","志摩リン"
"XMESS_0017","リンちゃん、もっと！
もっとちょーだい！！","XMESS_0017","各務原なでしこ"
"XMESS_0018","（スモアというより、モアモアだな）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","はぁー、いい所だよねぃ。
富士山が見えて芝生は気持ちいいし。","XMESS_0019","各務原なでしこ"
"XMESS_0020","少し冷えるな。","XMESS_0020","志摩リン"
"XMESS_0021","そんなときはアレだよ、アレ！","XMESS_0021","各務原なでしこ"
"XMESS_0022","アレ？","XMESS_0022","志摩リン"
"XMESS_0023","なるほど、コレか。","XMESS_0023","志摩リン"
"XMESS_0024","まあ、たしかに温かくはあるな。","XMESS_0024","志摩リン"
"XMESS_0025","でしょー？","XMESS_0025","各務原なでしこ"
"XMESS_0026","特に冬場は重宝するからな。
寒くて眠れないときはシュラフの中に
入れるって手もある。","XMESS_0026","志摩リン"
"XMESS_0027","ふぇ、そうなんだ？
じゃあ、これからはもっと多めに
ブランケット持ってくる！","XMESS_0027","各務原なでしこ"
"XMESS_0028","あ、ああ。
まあ、ほどほどにな。","XMESS_0028","志摩リン"
