"source","target","id","developer_comments"
"XMESS_0000","車があると色々な所に行けていいですね。
原付だと、長距離はなかなか大変で……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","その制限の中で出来ることを考える、
それも良い経験になると思いますよ。","XMESS_0001","鳥羽美波"
"XMESS_0002","うまく計画を立てられるようになれば、
もっと活動範囲を広げられるのでは？","XMESS_0002","鳥羽美波"
"SCR_L_YC_CV1_030_1_1","「確かにそうですね」","SCR_L_YC_CV1_030_1_1",""
"SCR_L_YC_CV1_030_1_2","「そうは言っても……」","SCR_L_YC_CV1_030_1_2",""
"SCR_L_YC_CV1_030_1_3","「いっその事……」","SCR_L_YC_CV1_030_1_3",""
"XMESS_0003","確かにそうですね。
もっと経験を積んで、より遠くへ
行けるようにがんばります。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ええ、がんばってくださいね。","XMESS_0004","鳥羽美波"
"XMESS_0005","そうは言っても……限界はあるかもです。
うまくやりくりしつつ、原付じゃない手も
考えてみるかもしれません。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","それもありかもしれませんね。
無理のない範囲でがんばってください。","XMESS_0006","鳥羽美波"
"XMESS_0007","いっその事……
もっと大きなバイクの免許を
取るのもありかなって。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","志摩さんの年だと、
大型以外は取れちゃいますね。","XMESS_0008","鳥羽美波"
"XMESS_0009","くれぐれも運転には
気をつけてください。","XMESS_0009","鳥羽美波"
