"source","target","id","developer_comments"
"XMESS_0000","夕焼けに染まった富士山がキレイだねー。","XMESS_0000","斉藤恵那"
"XMESS_0001","ぶしゅん。","XMESS_0001","ちくわ"
"XMESS_0002","ちくわ、寒い？","XMESS_0002","斉藤恵那"
"XMESS_0003","薪を足しておこう。","XMESS_0003","志摩リン"
"XMESS_0004","リンちゃん、
そろそろ晩ごはんの準備しよっか。","XMESS_0004","各務原なでしこ"
"XMESS_0005","あっ、それなら私も手伝うよ。","XMESS_0005","斉藤恵那"
"XMESS_0006","ああ、斉藤はちくわのそばに
いてやってよ。","XMESS_0006","志摩リン"
"XMESS_0007","いいの？","XMESS_0007","斉藤恵那"
"XMESS_0008","うん、今晩は定番のお手軽ごはん、
インスタントのカレーめんだから大丈夫。","XMESS_0008","各務原なでしこ"
"XMESS_0009","お湯を注ぐだけだから、
１人分も２人分も作業は一緒だよ。","XMESS_0009","志摩リン"
"XMESS_0010","ありがとう。
じゃあお言葉に甘えちゃうね。","XMESS_0010","斉藤恵那"
"XMESS_0011","バーナー、コッヘルもよし。
お湯を沸かして順番に注いでいこう。","XMESS_0011","志摩リン"
"XMESS_0012","うん！
カレーめん３つ蓋を開けて
準備しとくね。","XMESS_0012","各務原なでしこ"
"XMESS_0013","リンちゃん、沸いたよー！","XMESS_0013","各務原なでしこ"
"XMESS_0014","よし、そうしたら……。","XMESS_0014","志摩リン"
"XMESS_0015","お湯を注いで蓋をして３分待つ。","XMESS_0015","志摩リン"
"XMESS_0016","じゃあ私は例のものを用意しとくね。","XMESS_0016","各務原なでしこ"
"XMESS_0017","例のものって？","XMESS_0017","斉藤恵那"
"XMESS_0018","これだよー。
ピザ用チーズと温泉卵！","XMESS_0018","各務原なでしこ"
"XMESS_0019","３分経ったらカレーめんの蓋を開けて、
ピザ用チーズをトッピング……。","XMESS_0019","各務原なでしこ"
"XMESS_0020","そこへ温泉卵も乗せれば、
温玉チーズカレーめんの完成だよ！","XMESS_0020","各務原なでしこ"
"XMESS_0021","うわー！
おいしそうだねー！","XMESS_0021","斉藤恵那"
"XMESS_0022","なでしこ、残りのカレーめんにも
チーズと温泉卵トッピングしといたよ。","XMESS_0022","志摩リン"
"XMESS_0023","ありがとー、リンちゃん。","XMESS_0023","各務原なでしこ"
"XMESS_0024","では、いただきまーす。","XMESS_0024","各務原なでしこ"
"XMESS_0025","いただきます。","XMESS_0025","リンと恵那"
"XMESS_0026","フー、フー。
はむ……んー！","XMESS_0026","各務原なでしこ"
"XMESS_0027","ふぅーっ……。","XMESS_0027","一同（リン、なでしこ、恵那）"
"XMESS_0028","はぁ……あったかくてうまい。","XMESS_0028","志摩リン"
"XMESS_0029","お湯を注ぐだけで味わえるってのが
最高だよねー。","XMESS_0029","斉藤恵那"
"XMESS_0030","ただでさえ激うまのカレーめんに、
相性抜群のチーズと温泉卵のトッピング……
これでうまくないはずがない。","XMESS_0030","志摩リン"
"XMESS_0031","スープまで飲み干したくなるうまさだよねー。","XMESS_0031","各務原なでしこ"
"XMESS_0032","分かるー。","XMESS_0032","斉藤恵那"
"XMESS_0033","インスタントめんの
アレンジトッピングって
他にもあるのかな？","XMESS_0033","斉藤恵那"
"XMESS_0034","家だとシーフード味に
ミニトマト入れたりするよ。","XMESS_0034","各務原なでしこ"
"XMESS_0035","うまそうだな。","XMESS_0035","志摩リン"
"XMESS_0036","そこにバジルペーストも加えると、
なんちゃってイタリアンになるよ！","XMESS_0036","各務原なでしこ"
"XMESS_0037","わー、それやってみたーい！","XMESS_0037","斉藤恵那"
"XMESS_0038","ごちそうさまでした。","XMESS_0038","各務原なでしこ"
"XMESS_0039","ふぅ、お腹いっぱいだ……。","XMESS_0039","志摩リン"
"XMESS_0040","おいしかったねー。","XMESS_0040","斉藤恵那"
"XMESS_0041","デザートにポテチ食べる？","XMESS_0041","各務原なでしこ"
"XMESS_0042","食べるー。","XMESS_0042","斉藤恵那"
"XMESS_0043","２人共まだ食べるのかよ。","XMESS_0043","志摩リン"
"XMESS_0044","でへへ、お菓子は別腹だよね。","XMESS_0044","各務原なでしこ"
"XMESS_0045","ねぇー。","XMESS_0045","斉藤恵那"
"XMESS_0046","わふぅ。","XMESS_0046","ちくわ"
"XMESS_0047","ちくわ、何だか元気なさげじゃないか？","XMESS_0047","志摩リン"
"XMESS_0048","ごはんは食べさせたし、
もう眠いんだと思うよ。","XMESS_0048","斉藤恵那"
"XMESS_0049","今日はいっぱい遊んだからねー。","XMESS_0049","斉藤恵那"
"XMESS_0050","あっ、ちくわ寝ちゃったね。","XMESS_0050","各務原なでしこ"
"XMESS_0051","おやすみ、ちくわ。
いい夢見ろよ。","XMESS_0051","志摩リン"
