"source","target","id","developer_comments"
"XMESS_0000","やっと設営できた……。","XMESS_0000","志摩リン"
"XMESS_0001","（山の上で風が強いのは分かってたけど）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（まさか、ここまでとは……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（さてと、ちょっと辺りを見て回ろうかな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（トイレはすぐそこで、
　水場はこの下のスペースにあるのか）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（でもここって
　冬期は水が出ないんだっけ）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（水はちゃんと持ってきてるから
　大丈夫として……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（ほとんどの場所は見て回ったな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（まだ行ってないのは、
　この先の階段を上った所にある展望台か）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（あっちは、また後で行ってみるか……）","XMESS_0009","志摩リン（非収録）"
