"source","target","id","developer_comments"
"XMESS_0000","（着いたぞ……ほっとけや温泉）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（とりあえず温泉に浸かって一息つこう）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（ほっとけや温泉って、
　面白い名前だよな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（お湯が柔らかい……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（肌がすべすべになりそう）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","ふう……。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","極楽、極楽。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","（いいお湯だった……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（まだ時間があるし、
　休憩所に入ってくつろいでいこう）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（あったかい……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（いい感じに暖房がきいてるな）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（ああ、くつろぐなぁ……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","すぅー……すぅー……。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","‥‥‥‥！","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","いつの間にか……寝ちゃってた？","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","（そうだ、今の音って……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","リンちゃん
今どこにいるの？","XMESS_0016","【ＳＮＳ】各務原なでしこ"
"XMESS_0017","（ああ、なでしこからだったんだ）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","今、ほっとけや温泉","XMESS_0018","【ＳＮＳ】志摩リン"
"XMESS_0019","温泉に入ってから
休憩所でくつろぎ中","XMESS_0019","【ＳＮＳ】志摩リン"
"XMESS_0020","そっか
ソロキャン楽しんできてね！","XMESS_0020","【ＳＮＳ】各務原なでしこ"
"XMESS_0021","うぃ","XMESS_0021","【ＳＮＳ】志摩リン"
"XMESS_0022","（危うく寝落ちするとこだった）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（なでしこに感謝だな）","XMESS_0023","志摩リン（非収録）"
