"source","target","id","developer_comments"
"XMESS_0000","なでしこ、キャンプ場の受付は、
すぐそこなのよね？","XMESS_0000","各務原桜"
"XMESS_0001","そうだよ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","じゃあ、私の送迎はそこまでね。","XMESS_0002","各務原桜"
"XMESS_0003","桜さんは、この後どうするんですか？","XMESS_0003","志摩リン"
"XMESS_0004","本栖湖の遊覧船に乗ってみるつもりよ。","XMESS_0004","各務原桜"
"XMESS_0005","いいなー。
私も乗りたいなー。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","あんたはキャンプでしょ。","XMESS_0006","各務原桜"
"XMESS_0007","じゃあ写真だけでも撮ってきてよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","はいはい。","XMESS_0008","各務原桜"
"XMESS_0009","リンちゃん、
今度一緒に遊覧船乗ろうね！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","うぃ。","XMESS_0010","志摩リン"
