"source","target","id","developer_comments"
"XMESS_0000","斉藤までキャンプにハマるとは
思わなかったな。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","そう？
別にまったく興味がないわけじゃ
なかったんだけどなぁ。","XMESS_0001","斉藤恵那"
"XMESS_0002","でも「キャンプに連れてって」って
リンに言っても、
結果は分かってたしね。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV1_009_1_1","「言えば良かったのに」","SCR_L_YC_CV1_009_1_1",""
"SCR_L_YC_CV1_009_1_2","「そんな事は……」","SCR_L_YC_CV1_009_1_2",""
"SCR_L_YC_CV1_009_1_3","「確かに断るな」","SCR_L_YC_CV1_009_1_3",""
"XMESS_0003","言えば良かったのに。
言ってくれれば少しは
考えたはずだし。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","へえ、考えてはくれたんだ？
それなら言えば良かった。","XMESS_0004","斉藤恵那"
"XMESS_0005","そんな事は……ないと思うけど。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","ほら、自分でも自信なさげじゃん。
でもリンの性格は分かってるつもりだから、
別に気にしてないけどね。","XMESS_0006","斉藤恵那"
"XMESS_0007","確かに断るな。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","でしょ？
だから言わなかったんだよ。","XMESS_0008","斉藤恵那"
