"source","target","id","developer_comments"
"XMESS_0000","色んな焚き火のやり方を
動画で教えてくれるサイトがあって、
めっちゃ参考になったで。","XMESS_0000","犬山あおい"
"XMESS_0001","焚き火のやり方って、
そんなに色々あるの？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","薪の組み方が大事なんよ。
組み方次第で火を強くしたり長持ちさせたり
できるんやで。","XMESS_0002","犬山あおい"
"SCR_L_YC_CV4_003_1_1","「ためになるサイトだね」","SCR_L_YC_CV4_003_1_1",""
"SCR_L_YC_CV4_003_1_2","「やっぱり強火がいいよね」","SCR_L_YC_CV4_003_1_2",""
"SCR_L_YC_CV4_003_1_3","「どれかやってみせてよ」","SCR_L_YC_CV4_003_1_3",""
"XMESS_0003","へえ、ためになるサイトだね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","せやろ？
ＵＲＬ送っとくから、
暇なときにでも見てなー。","XMESS_0004","犬山あおい"
"XMESS_0005","今みたいに寒くなってきたら、
やっぱり強火がいいよね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","でも薪代もバカにならんからなぁ。
薪が無料の所ならええんやけど。","XMESS_0006","犬山あおい"
"XMESS_0007","へえ、面白そう。
どれかやってみせてよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ええで～。ほな実践練習もかねて、
なでしこちゃんにも教えたるわ。","XMESS_0008","犬山あおい"
"XMESS_0009","ありがと─！","XMESS_0009","各務原なでしこ（収録除外）"
