"source","target","id","developer_comments"
"XCMNT_0017","『朝の通学路』","XCMNT_0017",""
"XMESS_0000","おはよう、なでしこちゃん。","XMESS_0000","犬山あおい"
"XMESS_0001","あっ、あおいちゃん！
ねえ聞いて聞いて！","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","どうしたん？
そんな興奮して。","XMESS_0002","犬山あおい"
"XMESS_0003","地元ですごいの見つけたの！
ほらっ、この写真見て！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","家の近くにある道の駅に、
すごく大っきなタケノコの
モニュメントがあるの！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","ああ、これな。","XMESS_0005","犬山あおい"
"XMESS_0006","知ってるの？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","知ってるで。
まあ、私が初めて見た時は、
もっと小さかったけどな。","XMESS_0007","犬山あおい"
"XMESS_0008","えっ、そうなの！？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","今より一回りくらい小さかったで。
だんだん成長して今の大きさにまで
なったんよ。","XMESS_0009","犬山あおい"
"XMESS_0010","そーなんだぁ？
本物のタケノコみたいだねぇ。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","それがあのモニュメントの
コンセプトやからな。","XMESS_0011","犬山あおい"
"XMESS_0012","そのうち竹に変わってくと思うから、
注意して見とくとええわ。","XMESS_0012","犬山あおい"
"XMESS_0013","うんっ――って、あおいちゃん？
その顔、もしかして……","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","ウソやでー。","XMESS_0014","犬山あおい"
"XMESS_0015","成長するモニュメントなんて、
ホンマにあったらすごすぎるやろ。","XMESS_0015","犬山あおい"
"XMESS_0016","あうぅ、本気で信じちゃったよぉ。","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","なでしこちゃんは素直やなぁ。","XMESS_0017","犬山あおい"
