"source","target","id","developer_comments"
"XCMNT_0017","『コンビニエンスストアに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","いらっしゃいませー。","XMESS_0000","コンビニ店員（男）"
"XMESS_0001","結局一軒もスーパーに
寄れなかったね。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","コンビニがあっただけ、
ありがたいな。","XMESS_0002","志摩リン"
"XMESS_0003","それはそうと、
今日の晩ごはんの食材
どうしよっか？","XMESS_0003","斉藤恵那"
"XMESS_0004","ここはもう原点に戻って……
インスタントめんでどう？","XMESS_0004","志摩リン"
"XMESS_0005","そうするしかないかなあ。","XMESS_0005","斉藤恵那"
"XMESS_0006","ねえリンちゃん、
どうせならさ……。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","なるほど。
うん、そうしよっか。","XMESS_0007","志摩リン"
"XMESS_0008","えっ、なになに？
私にも教えてよ！","XMESS_0008","斉藤恵那"
"XMESS_0009","むふふ、晩ごはんになってからの
お楽しみということで。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ふ～ん、じゃ楽しみにしとくね！","XMESS_0010","斉藤恵那"
"XMESS_0011","えへへへ。","XMESS_0011","各務原なでしこ（収録除外）"
