"source","target","id","developer_comments"
"XMESS_0000","リンちゃんって免許取るまでは、
自転車でキャンプ場行ってたの？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ、だいたいそんな感じ。","XMESS_0001","志摩リン"
"XMESS_0002","それだといつも同じ所ばかりに
なっちゃわない？","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","そうでもないぞ。
キャンプ場なんて富士五湖周辺だけでも、
かなりの数があるし。","XMESS_0003","志摩リン"
"SCR_L_YC_CV2_006_1_1","「自転車で一緒に行こうよ」","SCR_L_YC_CV2_006_1_1",""
"SCR_L_YC_CV2_006_1_2","「野クルで行ってみようかな」","SCR_L_YC_CV2_006_1_2",""
"SCR_L_YC_CV2_006_1_3","「もう近場は飽きちゃった？」","SCR_L_YC_CV2_006_1_3",""
"XMESS_0004","それじゃあ近場のキャンプ場、
いつか自転車で一緒に行こうよ！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","ああ、たまには初心に戻るのもいいかもな。
覚えておくよ。","XMESS_0005","志摩リン"
"XMESS_0006","いつか野クルで行ってみようかな。
３人揃って自転車キャンプ！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","いいんじゃない？
いつか結果を聞かせてよ。","XMESS_0007","志摩リン"
"XMESS_0008","うんっ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","もう近場は飽きちゃった？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ん～、距離は関係ないかな？
ちゃんとキャンプを楽しめるところなら、
私はどこだってＯＫだしね。","XMESS_0010","志摩リン"
