"source","target","id","developer_comments"
"XMESS_0000","（今日はスーパーに
　寄って帰るんだっけ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（買って来てほしいものがないか、
　お母さんに連絡しとかなきゃ）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","とうちゃくー！","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","さてと、
お買い物、お買い物。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","（ええと、小松菜と油揚げ）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","（あとは卵のＭサイズに……）","XMESS_0005","各務原なでしこ（非収録）"
"XMESS_0006","あれ、電話？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","もしもし？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","あんた今スーパーに
いるんだって？","XMESS_0008","各務原桜"
"XMESS_0009","そうだよー。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ついでにミントガム
買って来てくれる？","XMESS_0010","各務原桜"
"XMESS_0011","分かったー。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","（ミントガムか。
　それならお菓子売り場だね）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（こないだ食べたグミ、
　おいしかったなぁ）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（今度のキャンプでも
　持って行こうかな？）","XMESS_0014","各務原なでしこ（非収録）"
"XMESS_0015","（あっ！
　今日はポテチが安いんだ！？）","XMESS_0015","各務原なでしこ（非収録）"
"XMESS_0016","（よし、こうなったら全部――）","XMESS_0016","各務原なでしこ（非収録）"
"XMESS_0017","えっ、また電話？","XMESS_0017","各務原なでしこ（収録除外）"
"XMESS_0018","もしもし？","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","一応言っとくけど、
あんた、くれぐれも……","XMESS_0019","各務原桜"
"XMESS_0020","お菓子ばかり、
買いすぎないようにね。","XMESS_0020","各務原桜"
"XMESS_0021","あぅっ！？","XMESS_0021","各務原なでしこ（収録除外）"
"XMESS_0022","分かった？
それじゃあね。","XMESS_0022","各務原桜"
"XMESS_0023","あっ……。","XMESS_0023","各務原なでしこ（収録除外）"
"XMESS_0024","……さすがお姉ちゃん。","XMESS_0024","各務原なでしこ（収録除外）"
"XMESS_0025","見事に先手打たれちゃった。","XMESS_0025","各務原なでしこ（収録除外）"
