"source","target","id","developer_comments"
"XMESS_0000","焚き火の炎って、
見てると何だか落ち着くよねぇ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","焚き火を囲んでまったりするのは
キャンプの醍醐味だよなぁ。","XMESS_0001","大垣千明"
"XMESS_0002","そういえば、
最近『グランピング』っていうのが
はやっとるらしいな。","XMESS_0002","犬山あおい"
"XMESS_0003","ぐらんぴんぐ？","XMESS_0003","各務原なでしこ"
"XMESS_0004","ホテルに泊まりにいく感覚で楽しめる、
新しいスタイルのキャンプらしいで。","XMESS_0004","犬山あおい"
"XMESS_0005","へぇ、そんなのがはやってるんだ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","設営やら片付けは全部スタッフの人が
やってくれるんやって。
料理もシェフが作ってくれるらしいわ。","XMESS_0006","犬山あおい"
"XMESS_0007","けしからん！
何でもかんでも人任せだと！？","XMESS_0007","大垣千明"
"XMESS_0008","手間も失敗もみんなで分かち合って、
いい思い出にすんのがキャンプの
いいところだろ！","XMESS_0008","大垣千明"
"XMESS_0009","でも、お金あったら行くやろ？","XMESS_0009","犬山あおい"
"XMESS_0010","もちろん！","XMESS_0010","大垣千明"
"XMESS_0011","でも私、あきちゃんの言う事も
何だか分かるなー。","XMESS_0011","各務原なでしこ"
"XMESS_0012","手間も失敗もみんなで分かち合って
思い出にしたいもん。","XMESS_0012","各務原なでしこ"
"XMESS_0013","こうして焚き火を囲む楽しさも、
薪拾いから火熾しまで自分達でやり遂げた
過程があってこそ……。","XMESS_0013","鳥羽美波"
"XMESS_0014","そういう考え方ですね。","XMESS_0014","鳥羽美波"
"XMESS_0015","はい。","XMESS_0015","各務原なでしこ"
"XMESS_0016","ただし、キャンプであれ何であれ、
楽しみ方は人それぞれです。","XMESS_0016","鳥羽美波"
"XMESS_0017","他の人の意見も尊重しながら、
自分なりの楽しみ方を見つけていって
下さいね。","XMESS_0017","鳥羽美波"
"XMESS_0018","はいっ！","XMESS_0018","野クルメンバー（なでしこ、千明、あおい）"
