"source","target","id","developer_comments"
"XMESS_0000","（ここがお風呂のある
　キャンプ場で良かったな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（焚き火で煙り臭くなった体を
　洗い流せるのはありがたい）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（しかも、これだけ広いときたもんだ）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（ああ、マジ最高……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","はぁぁぁぁ──……。","XMESS_0004","志摩リン"
"XMESS_0005","（ちょっと温めか……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（誰でも気軽に入れるように、
　低めにしてるのかもな）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（あぁ、冷えた体にじんわり染みる）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（あまりに心地よすぎて、
　このままずっと浸かっていたい
　気もするけど……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（ここは強い意志を持って……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン"
"XMESS_0011","（ダメだ……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（うん、あともう少し……）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（もう少しだけ……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","……くしゅっ。","XMESS_0014","志摩リン"
"XMESS_0015","（うぅ、湯冷めしたか？）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（念のため寝袋の中に
　ブランケットとカイロを入れとくか）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（お、いい感じ）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（これだけ冷え込むと、
　朝はテントに露がつきそうだな）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（家に帰ったらちゃんと……）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","（ちゃんと……乾かして……）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","すぅー……。","XMESS_0021","志摩リン"
