"source","target","id","developer_comments"
"XMESS_0000","おまたせしました。
ミニソースかつ丼セット４つです。","XMESS_0000","店員（女４）"
"XMESS_0001","わあ、おいしそう。
いただきまーす！","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","はむっ……んまぁーっ！","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","駒ヶ根のソースかつ丼は
大きなカツが売りらしいけど、
ミニサイズでも十分だな。","XMESS_0003","志摩リン"
"XMESS_0004","私もー。","XMESS_0004","斉藤恵那"
"XMESS_0005","なでしこ。
もしそれで足りなかったら言うのよ。
私のを少し分けてあげるから。","XMESS_0005","各務原桜"
"XMESS_0006","ありがとう、お姉ちゃん！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","ごちそうさまでしたー。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ふう、お腹いっぱいだ。","XMESS_0008","志摩リン"
"XMESS_0009","私、何だか眠くなってきた……。","XMESS_0009","斉藤恵那"
"XMESS_0010","そうね。
ここで少し休んでいきましょうか。","XMESS_0010","各務原桜"
"XMESS_0011","すぅ……すぅ……。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","起きなさい、なでしこ。","XMESS_0012","各務原桜"
"XMESS_0013","……ふぇっ？","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","やっと起きたわね。","XMESS_0014","各務原桜"
"XMESS_0015","お姉ちゃん……？","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","そろそろここを出ましょうか。
急がないと日が暮れるわよ。","XMESS_0016","各務原桜"
"XMESS_0017","わっ！？
すぐに準備するね！","XMESS_0017","各務原なでしこ（収録除外）"
"XMESS_0018","（危なかったぁ……）","XMESS_0018","各務原なでしこ（非収録）"
"XMESS_0019","（お姉ちゃんに起こされなかったら、
　果てしなく寝ちゃってたよ）","XMESS_0019","各務原なでしこ（非収録）"
