"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（寒い季節に冷たいアイス……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","ウマいけど、寒い……。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","ごちそうさまー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","早っ、もう食べ終わったのかよ！？","XMESS_0003","大垣千明"
"XMESS_0004","えへへ、すごくおいしくって
夢中になって食べちゃった。","XMESS_0004","各務原なでしこ"
"XMESS_0005","なでしこちゃん、私の一口食べる？","XMESS_0005","犬山あおい"
"XMESS_0006","食べるー！","XMESS_0006","各務原なでしこ"
"XMESS_0007","はい、あーん。","XMESS_0007","犬山あおい"
"XMESS_0008","あーん……んんー！
イチゴのアイスもおいしかったけど、
牛乳ソフトもおいしいね！","XMESS_0008","各務原なでしこ"
"XMESS_0009","（そういえば、
　鳥羽先生の姿が見えないな。
　売店にいるのか？）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（何度か立ち寄ってるけど、
　この道の駅って商品が充実してるよな）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（あとでキャンプでの食材に
　使えそうなものがないか見て回ろう）","XMESS_0011","志摩リン（非収録）"
