"source","target","id","developer_comments"
"XMESS_0000","志摩さん、山梨県は高校生の
原付免許取得率が全国トップクラスだと
知ってましたか？","XMESS_0000","鳥羽美波"
"XMESS_0001","そうなんですか？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","山梨のように広くバイク通学を
許可している所自体が珍しいんですよ。","XMESS_0002","鳥羽美波"
"SCR_L_YC_CV3_030_1_1","「山梨でよかったです」","SCR_L_YC_CV3_030_1_1",""
"SCR_L_YC_CV3_030_1_2","「免許ＮＧの所は」","SCR_L_YC_CV3_030_1_2",""
"SCR_L_YC_CV3_030_1_3","「よく考えると変ですね」","SCR_L_YC_CV3_030_1_3",""
"XMESS_0003","山梨でよかったです。
うちは駅から遠いですし。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","そうですよね。
やはり山梨には、
今のルールが合っていると思います。","XMESS_0004","鳥羽美波"
"XMESS_0005","免許ＮＧの所は、
どうやって学校へ通ってるんでしょう？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","普通は電車かバスでしょうね。
あとは自転車とか。","XMESS_0006","鳥羽美波"
"XMESS_0007","（山梨生まれで良かった……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","でも、よく考えると変ですね。
法律で免許取得が許されているのに、
禁止されている学校があるなんて。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","都市部の学校などは、バイクがなくても
通学に支障がない所が多いですから。","XMESS_0009","鳥羽美波"
"XMESS_0010","あえて事故を起こす可能性のある乗り物には、
乗ってほしくないのかもしれませんね。","XMESS_0010","鳥羽美波"
