"source","target","id","developer_comments"
"XMESS_0000","へえ、ここが夜景１００選に
認定された温泉かぁ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","露天風呂が有名ね。
たしか夜景１００選にも認定されて
いたはずよ。","XMESS_0001","各務原桜"
"XMESS_0002","へえ、そうなんですか？","XMESS_0002","志摩リン"
"XMESS_0003","室内のお風呂も広いねー。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","サウナもあるのか。
あとで入ってみようかな。","XMESS_0004","志摩リン"
"XMESS_0005","じゃあそろそろ……。","XMESS_0005","志摩リン"
"XMESS_0006","うん、露天風呂へ行こう！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","おおー！","XMESS_0007","志摩リン"
"XMESS_0008","いい眺めだねぃ。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","確かに昼間でこの眺めなら、
夜景もキレイでしょうね。","XMESS_0009","各務原桜"
"XMESS_0010","いつか夜景も見に来ようね。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","うぃ。","XMESS_0011","志摩リン"
