"source","target","id","developer_comments"
"XCMNT_0017","『高ボッチ高原へ続く山道で停車中』","XCMNT_0017",""
"XMESS_0000","はあ……。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","まさか、車がパンクするなんて
思わなかったね。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","ごめんね。
道にあった落下物を避けきれなくて、
タイヤに釘が刺さったみたい。","XMESS_0002","各務原桜"
"XMESS_0003","仕方ないですよ。
無理にハンドル切って事故になる方が
怖いですし。","XMESS_0003","志摩リン"
"XMESS_0004","近くにカフェがあるみたいだから、
そこで待っててもらえる？","XMESS_0004","各務原桜"
"XMESS_0005","分かりました。","XMESS_0005","志摩リン"
"XMESS_0006","キャンプ場の到着が遅くなるけど、
大丈夫そう？","XMESS_0006","各務原桜"
"XMESS_0007","うん、大丈夫。
全然問題ないよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","そう、それなら良かった。","XMESS_0008","各務原桜"
"XMESS_0009","お手伝いすることがあったら、
いつでも呼んでくださいね。","XMESS_0009","志摩リン"
"XMESS_0010","ええ、パンクの修理が終わったら、
私もすぐに合流するわ。","XMESS_0010","各務原桜"
"XMESS_0011","２人共気をつけてねー。","XMESS_0011","各務原桜"
"XMESS_0012","は──い！","XMESS_0012","リンとなでしこ（なでしこ除外）"
