"source","target","id","developer_comments"
"XMESS_0000","ふぅー……疲れがとれますね。","XMESS_0000","鳥羽美波"
"XMESS_0001","運転お疲れさまです。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","あ、ありがとうございます……。","XMESS_0002","鳥羽美波"
"XMESS_0003","すみません。
何だか気を遣わせてしまったみたいで。","XMESS_0003","鳥羽美波"
"XMESS_0004","いえ、私も原付で遠出する事があるので、
苦労が分からなくもないというか……。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","そうですか。
でも、顧問として当然の事をしている
だけですし……","XMESS_0005","鳥羽美波"
"XMESS_0006","こうして色々な事を楽しめますし、
苦労というほどのものでは
ありませんよ。","XMESS_0006","鳥羽美波"
"XMESS_0007","そうですか。
それならいいですけど。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","（ふぅー、いいお風呂だった）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","‥‥‥‥。","XMESS_0009","鳥羽美波"
"XMESS_0010","（鳥羽先生？）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","ここで湯上がりの１杯を飲めたら
最高なんだけど……。","XMESS_0011","鳥羽美波"
"XMESS_0012","いえ、ダメよ。
今はあの子達の顧問として、
ここにいるんだから。","XMESS_0012","鳥羽美波"
"XMESS_0013","そもそも私が飲んじゃったら、
誰が車を運転するのよ。","XMESS_0013","鳥羽美波"
"XMESS_0014","（やっぱり……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（先生には先生なりの
　苦労があるんだな）","XMESS_0015","志摩リン（非収録）"
