"source","target","id","developer_comments"
"XMESS_0000","野クルの部室って
ホント狭いよねー。","XMESS_0000","斉藤恵那"
"XMESS_0001","確かに広くはないなぁ。
ちょっと動くと、
手がぶつかったりしちゃうし。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","やっぱり狭い部室はイヤ？","XMESS_0002","斉藤恵那"
"MSTD_0022-0","「私はあの部室好きだよ」","MSTD_0022-0",""
"MSTD_0022-1","「斉藤さんが入部してくれるなら」","MSTD_0022-1",""
"MSTD_0022-2","「イヤではないかな」","MSTD_0022-2",""
"XMESS_0003","私はあの部室好きだよ。
初めてあきちゃん達と出会った
場所でもあるし。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","そっかそっか。
思い出の場所でもあるんだね。","XMESS_0004","斉藤恵那"
"XMESS_0005","今の人数ならまだ大丈夫だけど、
斉藤さんが入部してくれるなら、
広い部室の方がいいかな。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","広い部室になれば、
もっとくつろげるしキャンプグッズも
いっぱい置けて便利だよ？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","う～ん、まだまだ帰宅部は
やめられないなあ。","XMESS_0007","斉藤恵那"
"XMESS_0008","そこまでイヤではないかな。
お掃除がすぐ済んじゃうし。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","それ分かるー。
やっぱり面倒なことは出来るだけ
避けたいよね。","XMESS_0009","斉藤恵那"
