"source","target","id","developer_comments"
"XCMNT_0017","『宝積山光前寺に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（参道の杉並木でけー）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","へえ、この石垣の隙間に
ヒカリゴケが生えてるんだってよ。","XMESS_0001","大垣千明"
"XMESS_0002","苔が光るん？","XMESS_0002","犬山あおい"
"XMESS_0003","太陽の光に反射するんだと。","XMESS_0003","大垣千明"
"XMESS_0004","‥‥‥‥。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","光ってないぞ？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","あっ、悪い。
冬は寒さで見えないらしい。","XMESS_0006","大垣千明"
"XMESS_0007","早よ言うてーな。","XMESS_0007","犬山あおい"
"XMESS_0008","おふっ（キリッ）。","XMESS_0008","早太郎"
"XMESS_0009","このわんこがこの寺に祀られている
霊犬早太郎か。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","厳つい顔しとるな。","XMESS_0010","犬山あおい"
"XMESS_0011","昔々、霊犬早太郎は静岡のとある村から
化け猿退治の依頼を受け、見事その依頼を
成し遂げた名犬だそうです。","XMESS_0011","鳥羽美波"
"XMESS_0012","静岡では、しっぺい太郎の名前で
親しまれているんですよ。","XMESS_0012","鳥羽美波"
"XMESS_0013","（ここと静岡では、
　呼び名が少し違ってるのか）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","犬にまつわる神社仏閣は他にもあって、
東京や埼玉、京都に三重、和歌山などにも
あるそうです。","XMESS_0014","鳥羽美波"
"XMESS_0015","へえ、そんなにあるんですね。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","（いつか、そういうところの
　わんこ巡りしてみたいな）","XMESS_0016","志摩リン（非収録）"
