"source","target","id","developer_comments"
"XMESS_0000","なでしこ、
ここで買っておきたいものって
何だったんだ？","XMESS_0000","志摩リン"
"XMESS_0001","これだよ、これ！
朝霧高原のおいしい牛乳！","XMESS_0001","各務原なでしこ"
"XMESS_0002","これを使ってデザートを作りたくて。
あとフルーツも買っていこうかな。","XMESS_0002","各務原なでしこ"
"XMESS_0003","なでしこ、バターはいいの？","XMESS_0003","各務原桜"
"XMESS_0004","あっ、そうだった！
バターも買っておかなきゃね！","XMESS_0004","各務原なでしこ"
"XMESS_0005","やっぱり、これは外せないわね……。","XMESS_0005","鳥羽美波"
"XMESS_0006","鳥羽先生は、
何を買われるのですか？","XMESS_0006","各務原桜"
"XMESS_0007","特産豚のベーコンです。
あと他にも少々……。","XMESS_0007","鳥羽美波"
"XMESS_0008","少々……？","XMESS_0008","志摩リン"
"XMESS_0009","鳥羽先生のカゴの中、
お酒と肉でいっぱいだ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","そ、そうですか？","XMESS_0010","鳥羽美波"
"XMESS_0011","厚切りベーコン、いいですよね。","XMESS_0011","各務原桜"
"XMESS_0012","……え？","XMESS_0012","鳥羽美波"
"XMESS_0013","ただ胡椒をかけて焼くだけでもいいし、
ポトフなんかのスープに入れても
おいしいですし。","XMESS_0013","各務原桜"
"XMESS_0014","そうなんですよ！
実は洋風和風に関係なく使える便利な
食材でもありますしね！","XMESS_0014","鳥羽美波"
"XMESS_0015","それに何より、
ビールによく合うんです！","XMESS_0015","鳥羽美波"
"XMESS_0016","およよ？
何だか盛り上がってる？","XMESS_0016","各務原なでしこ"
"XMESS_0017","ありがとうございましたー。","XMESS_0017","道の駅の販売員（女）"
"XMESS_0018","色々必要なもの、
買ってきたよー。","XMESS_0018","各務原なでしこ"
"XMESS_0019","お疲れー。","XMESS_0019","大垣千明"
"XMESS_0020","なでしこちゃん達も
アイス食べん？","XMESS_0020","犬山あおい"
"XMESS_0021","アイスか。
体が冷えそうだな。","XMESS_0021","志摩リン"
"XMESS_0022","ここのアイスうまいぞ。","XMESS_0022","大垣千明"
"XMESS_0023","お姉ちゃん、私達も食べようよ。
ほら、リンちゃんも。","XMESS_0023","各務原なでしこ"
"XMESS_0024","じゃあ、私はイチゴアイスで。","XMESS_0024","各務原桜"
"XMESS_0025","だったら……私もイチゴで。","XMESS_0025","志摩リン"
"XMESS_0026","それなら……私もイチゴにしよっと。","XMESS_0026","各務原なでしこ"
"XMESS_0027","すみませーん、
イチゴアイス３つくださーい！","XMESS_0027","各務原なでしこ"
"XMESS_0028","あっ、買い物終わったんだね。","XMESS_0028","斉藤恵那"
"XMESS_0029","はっはっはっは。","XMESS_0029","ちくわ"
"XMESS_0030","斉藤はどこ行ってたんだ？","XMESS_0030","志摩リン"
"XMESS_0031","ちくわと一緒に周りを散歩してたんだ。","XMESS_0031","斉藤恵那"
"XMESS_0032","ちくわ、ケージの中でおとなしくしてて
えらかったもんね。","XMESS_0032","斉藤恵那"
"XMESS_0033","わふっ！","XMESS_0033","ちくわ"
"XMESS_0034","キャンプ場までもう少しよ。
向こうに着いたら思いっきり走り
回れるわね。","XMESS_0034","各務原桜"
"XMESS_0035","わふっ！","XMESS_0035","ちくわ"
