"source","target","id","developer_comments"
"XMESS_0000","なでしこ、暗くなる前に
設営を済ませよう。","XMESS_0000","志摩リン"
"XMESS_0001","押忍！","XMESS_0001","各務原なでしこ"
"XMESS_0002","おっ。","XMESS_0002","志摩リン"
"XMESS_0003","ここ、ペグが刺しやすいね。","XMESS_0003","各務原なでしこ"
"XMESS_0004","ああ、よく整備されてる。
これなら、すぐ終わりそうだな。","XMESS_0004","志摩リン"
"XMESS_0005","できたー！","XMESS_0005","各務原なでしこ"
"XMESS_0006","水はここに置けばいいかい？","XMESS_0006","キャンプ場管理人（イーストウッド）"
"XMESS_0007","あっ、はい！
ありがとうございます！","XMESS_0007","各務原なでしこ"
"XMESS_0008","これが飲料水と火消し用のじょうろね。","XMESS_0008","キャンプ場管理人（イーストウッド）"
"XMESS_0009","焚き火は、寝る前に必ず水をかけて
完全に消す事。","XMESS_0009","キャンプ場管理人（イーストウッド）"
"XMESS_0010","薪は自由に使ってもらって構わないけど、
大事に使うようにしてね。","XMESS_0010","キャンプ場管理人（イーストウッド）"
"XMESS_0011","分かりました。","XMESS_0011","志摩リン"
"XMESS_0012","それじゃ。
何かあったら声かけてね。","XMESS_0012","キャンプ場管理人（イーストウッド）"
"XMESS_0013","はい！","XMESS_0013","各務原なでしこ"
"XMESS_0014","それじゃあ、
早速だけど薪をもらいに行こうか。","XMESS_0014","志摩リン"
"XMESS_0015","うんっ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","キレイだねー。","XMESS_0016","各務原なでしこ"
"XMESS_0017","ああ、見晴らし最高だ。","XMESS_0017","志摩リン"
"XMESS_0018","夜もキレイなんだろうなぁ。
楽しみだなぁ。","XMESS_0018","各務原なでしこ"
"XMESS_0019","見て、リンちゃん。
あそこのキャンパーさん達、
オシャレなキャンプ道具使ってるよ！","XMESS_0019","各務原なでしこ"
"XMESS_0020","いいなぁ。
いつか私もあんなキャンプしてみたいなぁ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","あ……。","XMESS_0021","各務原なでしこ"
"XMESS_0022","えへへ、お腹空いちゃった。","XMESS_0022","各務原なでしこ"
"XMESS_0023","どうする？
晩ごはんの仕度始める？","XMESS_0023","志摩リン"
"XMESS_0024","うんっ！","XMESS_0024","各務原なでしこ"
