"source","target","id","developer_comments"
"XMESS_0000","桜さん、おはようございます。","XMESS_0000","志摩リン"
"XMESS_0001","２人共、待った？","XMESS_0001","各務原桜"
"XMESS_0002","ううん、さっき来たとこだよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","それなら良かったわ。
じゃあ帰ろうか。","XMESS_0003","各務原桜"
"XMESS_0004","うん。","XMESS_0004","各務原なでしこ"
"XMESS_0005","‥‥‥‥。","XMESS_0005","各務原なでしこ"
"XMESS_0006","（今回のキャンプ……）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","朝霧高原キャンプ場、
なかなかいい所だったな。","XMESS_0007","大垣千明"
"XMESS_0008","うん。","XMESS_0008","各務原なでしこ"
"XMESS_0009","設備もよう整っとったしな。","XMESS_0009","犬山あおい"
"XMESS_0010","全員揃ってますね。
そろそろ帰りましょうか。","XMESS_0010","鳥羽美波"
"XMESS_0011","は──い。","XMESS_0011","一同（なでしこ、千明、あおい）"
"XMESS_0012","‥‥‥‥。","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（今回のキャンプ……）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","ちゃんと３人揃ってるわね。","XMESS_0014","各務原桜"
"XMESS_0015","それじゃあ出発するわ。
みんな車に乗って。","XMESS_0015","各務原桜"
"XMESS_0016","うん！","XMESS_0016","各務原なでしこ"
"XMESS_0017","よろしくお願いします。","XMESS_0017","リンと恵那"
"XMESS_0018","（それにしても、
　今回のキャンプ……）","XMESS_0018","各務原なでしこ（非収録）"
"XMESS_0019","（すごく面白かったなぁ）","XMESS_0019","各務原なでしこ（非収録）"
"XMESS_0020","（面白かったなぁ）","XMESS_0020","各務原なでしこ（非収録）"
"XMESS_0021","（いい経験になったかも）","XMESS_0021","各務原なでしこ（非収録）"
